Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
South Sudan,SSD,2006,"Population, total",SP.POP.TOTL,8029517
South Sudan,SSD,2005,"Population, total",SP.POP.TOTL,7662654
South Sudan,SSD,2004,"Population, total",SP.POP.TOTL,7317118
South Sudan,SSD,2003,"Population, total",SP.POP.TOTL,6992367
South Sudan,SSD,2002,"Population, total",SP.POP.TOTL,6686100
South Sudan,SSD,2001,"Population, total",SP.POP.TOTL,6394431
South Sudan,SSD,2000,"Population, total",SP.POP.TOTL,6114440
South Sudan,SSD,1999,"Population, total",SP.POP.TOTL,5850145
South Sudan,SSD,1998,"Population, total",SP.POP.TOTL,5699436
South Sudan,SSD,1997,"Population, total",SP.POP.TOTL,5589410
South Sudan,SSD,1996,"Population, total",SP.POP.TOTL,5434894
South Sudan,SSD,1995,"Population, total",SP.POP.TOTL,5302042
South Sudan,SSD,1994,"Population, total",SP.POP.TOTL,5142863
South Sudan,SSD,1993,"Population, total",SP.POP.TOTL,5018172
South Sudan,SSD,1992,"Population, total",SP.POP.TOTL,4956969
South Sudan,SSD,1991,"Population, total",SP.POP.TOTL,4867185
South Sudan,SSD,1990,"Population, total",SP.POP.TOTL,4750817
South Sudan,SSD,1989,"Population, total",SP.POP.TOTL,4706626
South Sudan,SSD,1988,"Population, total",SP.POP.TOTL,4814879
South Sudan,SSD,1987,"Population, total",SP.POP.TOTL,4893809
South Sudan,SSD,1986,"Population, total",SP.POP.TOTL,4819667
South Sudan,SSD,1985,"Population, total",SP.POP.TOTL,4706975
South Sudan,SSD,1984,"Population, total",SP.POP.TOTL,4603039
South Sudan,SSD,1983,"Population, total",SP.POP.TOTL,4502541
South Sudan,SSD,1982,"Population, total",SP.POP.TOTL,4398297
South Sudan,SSD,1981,"Population, total",SP.POP.TOTL,4293866
South Sudan,SSD,1980,"Population, total",SP.POP.TOTL,4192012
South Sudan,SSD,1979,"Population, total",SP.POP.TOTL,4092792
South Sudan,SSD,1978,"Population, total",SP.POP.TOTL,3995911
South Sudan,SSD,1977,"Population, total",SP.POP.TOTL,3901044
South Sudan,SSD,1976,"Population, total",SP.POP.TOTL,3808615
South Sudan,SSD,1975,"Population, total",SP.POP.TOTL,3718279
South Sudan,SSD,1974,"Population, total",SP.POP.TOTL,3629608
South Sudan,SSD,1973,"Population, total",SP.POP.TOTL,3542465
South Sudan,SSD,1972,"Population, total",SP.POP.TOTL,3464715
South Sudan,SSD,1971,"Population, total",SP.POP.TOTL,3396808
South Sudan,SSD,1970,"Population, total",SP.POP.TOTL,3342410
South Sudan,SSD,1969,"Population, total",SP.POP.TOTL,3301892
South Sudan,SSD,1968,"Population, total",SP.POP.TOTL,3261725
South Sudan,SSD,1967,"Population, total",SP.POP.TOTL,3221957
South Sudan,SSD,1966,"Population, total",SP.POP.TOTL,3185305
South Sudan,SSD,1965,"Population, total",SP.POP.TOTL,3143622
South Sudan,SSD,1964,"Population, total",SP.POP.TOTL,3088701
South Sudan,SSD,1963,"Population, total",SP.POP.TOTL,3036238
South Sudan,SSD,1962,"Population, total",SP.POP.TOTL,2992270
South Sudan,SSD,1961,"Population, total",SP.POP.TOTL,2948953
South Sudan,SSD,1960,"Population, total",SP.POP.TOTL,2907724
South Sudan,SSD,2021,"Population, female",SP.POP.TOTL.FE.IN,5427688
South Sudan,SSD,2020,"Population, female",SP.POP.TOTL.FE.IN,5358155
South Sudan,SSD,2019,"Population, female",SP.POP.TOTL.FE.IN,5280526
South Sudan,SSD,2018,"Population, female",SP.POP.TOTL.FE.IN,5256106
South Sudan,SSD,2017,"Population, female",SP.POP.TOTL.FE.IN,5388641
South Sudan,SSD,2016,"Population, female",SP.POP.TOTL.FE.IN,5593169
South Sudan,SSD,2015,"Population, female",SP.POP.TOTL.FE.IN,5658104
South Sudan,SSD,2014,"Population, female",SP.POP.TOTL.FE.IN,5667728
South Sudan,SSD,2013,"Population, female",SP.POP.TOTL.FE.IN,5614589
South Sudan,SSD,2012,"Population, female",SP.POP.TOTL.FE.IN,5414203
South Sudan,SSD,2011,"Population, female",SP.POP.TOTL.FE.IN,5186770
South Sudan,SSD,2010,"Population, female",SP.POP.TOTL.FE.IN,4924626
South Sudan,SSD,2009,"Population, female",SP.POP.TOTL.FE.IN,4684472
South Sudan,SSD,2008,"Population, female",SP.POP.TOTL.FE.IN,4484211
South Sudan,SSD,2007,"Population, female",SP.POP.TOTL.FE.IN,4283691
South Sudan,SSD,2006,"Population, female",SP.POP.TOTL.FE.IN,4092201
South Sudan,SSD,2005,"Population, female",SP.POP.TOTL.FE.IN,3911543
South Sudan,SSD,2004,"Population, female",SP.POP.TOTL.FE.IN,3741461
South Sudan,SSD,2003,"Population, female",SP.POP.TOTL.FE.IN,3581690
South Sudan,SSD,2002,"Population, female",SP.POP.TOTL.FE.IN,3430780
South Sudan,SSD,2001,"Population, female",SP.POP.TOTL.FE.IN,3286776
South Sudan,SSD,2000,"Population, female",SP.POP.TOTL.FE.IN,3148479
South Sudan,SSD,1999,"Population, female",SP.POP.TOTL.FE.IN,3017676
South Sudan,SSD,1998,"Population, female",SP.POP.TOTL.FE.IN,2939586
South Sudan,SSD,1997,"Population, female",SP.POP.TOTL.FE.IN,2880060
South Sudan,SSD,1996,"Population, female",SP.POP.TOTL.FE.IN,2800179
South Sudan,SSD,1995,"Population, female",SP.POP.TOTL.FE.IN,2730910
South Sudan,SSD,1994,"Population, female",SP.POP.TOTL.FE.IN,2650443
South Sudan,SSD,1993,"Population, female",SP.POP.TOTL.FE.IN,2585164
South Sudan,SSD,1992,"Population, female",SP.POP.TOTL.FE.IN,2547528
South Sudan,SSD,1991,"Population, female",SP.POP.TOTL.FE.IN,2497711
South Sudan,SSD,1990,"Population, female",SP.POP.TOTL.FE.IN,2436748
South Sudan,SSD,1989,"Population, female",SP.POP.TOTL.FE.IN,2412771
South Sudan,SSD,1988,"Population, female",SP.POP.TOTL.FE.IN,2467399
South Sudan,SSD,1987,"Population, female",SP.POP.TOTL.FE.IN,2504314
South Sudan,SSD,1986,"Population, female",SP.POP.TOTL.FE.IN,2463114
South Sudan,SSD,1985,"Population, female",SP.POP.TOTL.FE.IN,2405582
South Sudan,SSD,1984,"Population, female",SP.POP.TOTL.FE.IN,2352365
South Sudan,SSD,1983,"Population, female",SP.POP.TOTL.FE.IN,2301380
South Sudan,SSD,1982,"Population, female",SP.POP.TOTL.FE.IN,2249648
South Sudan,SSD,1981,"Population, female",SP.POP.TOTL.FE.IN,2198561
South Sudan,SSD,1980,"Population, female",SP.POP.TOTL.FE.IN,2148913
South Sudan,SSD,1979,"Population, female",SP.POP.TOTL.FE.IN,2100695
South Sudan,SSD,1978,"Population, female",SP.POP.TOTL.FE.IN,2053707
South Sudan,SSD,1977,"Population, female",SP.POP.TOTL.FE.IN,2007816
South Sudan,SSD,1976,"Population, female",SP.POP.TOTL.FE.IN,1963330
South Sudan,SSD,1975,"Population, female",SP.POP.TOTL.FE.IN,1919865
South Sudan,SSD,1974,"Population, female",SP.POP.TOTL.FE.IN,1877147
South Sudan,SSD,1973,"Population, female",SP.POP.TOTL.FE.IN,1834994
South Sudan,SSD,1972,"Population, female",SP.POP.TOTL.FE.IN,1795833
South Sudan,SSD,1971,"Population, female",SP.POP.TOTL.FE.IN,1759990
South Sudan,SSD,1970,"Population, female",SP.POP.TOTL.FE.IN,1728814
South Sudan,SSD,1969,"Population, female",SP.POP.TOTL.FE.IN,1702390
South Sudan,SSD,1968,"Population, female",SP.POP.TOTL.FE.IN,1676128
South Sudan,SSD,1967,"Population, female",SP.POP.TOTL.FE.IN,1650012
South Sudan,SSD,1966,"Population, female",SP.POP.TOTL.FE.IN,1625002
South Sudan,SSD,1965,"Population, female",SP.POP.TOTL.FE.IN,1598473
South Sudan,SSD,1964,"Population, female",SP.POP.TOTL.FE.IN,1567647
South Sudan,SSD,1963,"Population, female",SP.POP.TOTL.FE.IN,1537781
South Sudan,SSD,1962,"Population, female",SP.POP.TOTL.FE.IN,1511752
South Sudan,SSD,1961,"Population, female",SP.POP.TOTL.FE.IN,1486934
South Sudan,SSD,1960,"Population, female",SP.POP.TOTL.FE.IN,1462938
South Sudan,SSD,2021,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5017617715666
South Sudan,SSD,2020,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4810454273702
South Sudan,SSD,2019,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4573620557931
South Sudan,SSD,2018,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.437810001011
South Sudan,SSD,2017,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4414736561225
South Sudan,SSD,2016,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.456751042937
South Sudan,SSD,2015,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4554951587411
South Sudan,SSD,2014,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4552354154233
South Sudan,SSD,2013,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4455850159251
South Sudan,SSD,2012,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4075561009359
South Sudan,SSD,2011,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3630217562152
South Sudan,SSD,2010,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3060161395139
South Sudan,SSD,2009,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2430731197748
South Sudan,SSD,2008,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1810186167367
South Sudan,SSD,2007,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1116527396691
South Sudan,SSD,2006,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.035527292613
South Sudan,SSD,2005,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.9531694893179
South Sudan,SSD,2004,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.867012941434
South Sudan,SSD,2003,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7771451355457
South Sudan,SSD,2002,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6878598884252
South Sudan,SSD,2001,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.5993984453034
South Sudan,SSD,2000,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.5074839233029
South Sudan,SSD,1999,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4170734229664
South Sudan,SSD,1998,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4232124020693
South Sudan,SSD,1997,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4729336370028
South Sudan,SSD,1996,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4777623997819
South Sudan,SSD,1995,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4932409060509
South Sudan,SSD,1994,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4636670274903
South Sudan,SSD,1993,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4839499323658
South Sudan,SSD,1992,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6071427922991
South Sudan,SSD,1991,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6826368835374
South Sudan,SSD,1990,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7088641806241
South Sudan,SSD,1989,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.736695883633
South Sudan,SSD,1988,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7546831394932
South Sudan,SSD,1987,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8268749352498
South Sudan,SSD,1986,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8945190611717
South Sudan,SSD,1985,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8932276037158
South Sudan,SSD,1984,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8954145294011
South Sudan,SSD,1983,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8870839821336
South Sudan,SSD,1982,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8518397006842
South Sudan,SSD,1981,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7976336476266
South Sudan,SSD,1980,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7379091472066
South Sudan,SSD,1979,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6733017460941
South Sudan,SSD,1978,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6047862427366
South Sudan,SSD,1977,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.5312905981066
South Sudan,SSD,1976,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4502896722299
South Sudan,SSD,1975,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.3668385293304
South Sudan,SSD,1974,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.2824040502445
South Sudan,SSD,1973,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.2001092459629
South Sudan,SSD,1972,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.1679156871489
South Sudan,SSD,1971,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.1869449200544
South Sudan,SSD,1970,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.276393380824
South Sudan,SSD,1969,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4419538858327
South Sudan,SSD,1968,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6122220604128
South Sudan,SSD,1967,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7885468365965
South Sudan,SSD,1966,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.9844143653434
South Sudan,SSD,1965,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1518700403547
South Sudan,SSD,1964,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2457508836239
South Sudan,SSD,1963,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3524552423097
South Sudan,SSD,1962,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4780885414752
South Sudan,SSD,1961,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5775958450338
South Sudan,SSD,1960,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6878314448001
Tanzania,TZA,2021,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Tanzania,TZA,2020,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Tanzania,TZA,2019,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Tanzania,TZA,2018,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,2017,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,2016,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,2015,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,2014,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,2013,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.027
Tanzania,TZA,2012,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.027
Tanzania,TZA,2011,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,2010,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,2009,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Tanzania,TZA,2008,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Tanzania,TZA,2007,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Tanzania,TZA,2006,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Tanzania,TZA,2005,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Tanzania,TZA,2004,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.022
Tanzania,TZA,2003,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Tanzania,TZA,2002,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Tanzania,TZA,2001,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.023
Tanzania,TZA,2000,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.024
Tanzania,TZA,1999,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Tanzania,TZA,1998,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,1997,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,1996,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,1995,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.027
Tanzania,TZA,1994,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,1993,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,1992,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,1991,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,1990,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Tanzania,TZA,1989,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,1988,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,1987,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,1986,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.027
Tanzania,TZA,1985,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,1984,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.025
Tanzania,TZA,1983,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.026
Tanzania,TZA,1982,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.027
Tanzania,TZA,1981,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.027
Tanzania,TZA,1980,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.028
Tanzania,TZA,1979,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.029
Tanzania,TZA,1978,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Tanzania,TZA,1977,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.031
Tanzania,TZA,1976,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.031
Tanzania,TZA,1975,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1974,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1973,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1972,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1971,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1970,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1969,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1968,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1967,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1966,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1965,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1964,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1963,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1962,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1961,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,1960,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.032
Tanzania,TZA,2021,Age dependency ratio (% of working-age population),SP.POP.DPND,87.7054463959979
Tanzania,TZA,2020,Age dependency ratio (% of working-age population),SP.POP.DPND,88.6972333598275
Tanzania,TZA,2019,Age dependency ratio (% of working-age population),SP.POP.DPND,89.633487546301
Tanzania,TZA,2018,Age dependency ratio (% of working-age population),SP.POP.DPND,90.458605012364
Tanzania,TZA,2017,Age dependency ratio (% of working-age population),SP.POP.DPND,91.1353754837998
Tanzania,TZA,2016,Age dependency ratio (% of working-age population),SP.POP.DPND,91.6587383995257
Tanzania,TZA,2015,Age dependency ratio (% of working-age population),SP.POP.DPND,91.997801535001
Tanzania,TZA,2014,Age dependency ratio (% of working-age population),SP.POP.DPND,92.1825653268583
Tanzania,TZA,2013,Age dependency ratio (% of working-age population),SP.POP.DPND,92.3071994490074
Tanzania,TZA,2012,Age dependency ratio (% of working-age population),SP.POP.DPND,92.3669476159646
Tanzania,TZA,2011,Age dependency ratio (% of working-age population),SP.POP.DPND,92.3443430532995
Tanzania,TZA,2010,Age dependency ratio (% of working-age population),SP.POP.DPND,92.1236485008802
Tanzania,TZA,2009,Age dependency ratio (% of working-age population),SP.POP.DPND,91.7084631275079
Tanzania,TZA,2008,Age dependency ratio (% of working-age population),SP.POP.DPND,91.2586217403614
Tanzania,TZA,2007,Age dependency ratio (% of working-age population),SP.POP.DPND,90.8737747158135
Tanzania,TZA,2006,Age dependency ratio (% of working-age population),SP.POP.DPND,90.534950543744
Tanzania,TZA,2005,Age dependency ratio (% of working-age population),SP.POP.DPND,90.2043574706207
Tanzania,TZA,2004,Age dependency ratio (% of working-age population),SP.POP.DPND,89.9645741033516
Tanzania,TZA,2003,Age dependency ratio (% of working-age population),SP.POP.DPND,89.8780737388089
Tanzania,TZA,2002,Age dependency ratio (% of working-age population),SP.POP.DPND,89.9103161853748
Tanzania,TZA,2001,Age dependency ratio (% of working-age population),SP.POP.DPND,90.0530439210235
Tanzania,TZA,2000,Age dependency ratio (% of working-age population),SP.POP.DPND,90.2914000126442
Tanzania,TZA,1999,Age dependency ratio (% of working-age population),SP.POP.DPND,90.6140762454666
Tanzania,TZA,1998,Age dependency ratio (% of working-age population),SP.POP.DPND,91.0708954380397
Tanzania,TZA,1997,Age dependency ratio (% of working-age population),SP.POP.DPND,91.6067794623977
Tanzania,TZA,1996,Age dependency ratio (% of working-age population),SP.POP.DPND,92.4029975607285
Tanzania,TZA,1995,Age dependency ratio (% of working-age population),SP.POP.DPND,93.4022027549119
Tanzania,TZA,1994,Age dependency ratio (% of working-age population),SP.POP.DPND,94.1906988538491
Tanzania,TZA,1993,Age dependency ratio (% of working-age population),SP.POP.DPND,94.8067996558089
Tanzania,TZA,1992,Age dependency ratio (% of working-age population),SP.POP.DPND,95.5393316204121
Tanzania,TZA,1991,Age dependency ratio (% of working-age population),SP.POP.DPND,96.3852599899145
Tanzania,TZA,1990,Age dependency ratio (% of working-age population),SP.POP.DPND,97.2322471490673
Tanzania,TZA,1989,Age dependency ratio (% of working-age population),SP.POP.DPND,98.082312171459
Tanzania,TZA,1988,Age dependency ratio (% of working-age population),SP.POP.DPND,98.7487320284026
Tanzania,TZA,1987,Age dependency ratio (% of working-age population),SP.POP.DPND,99.4242787492799
Tanzania,TZA,1986,Age dependency ratio (% of working-age population),SP.POP.DPND,100.142030206475
Tanzania,TZA,1985,Age dependency ratio (% of working-age population),SP.POP.DPND,100.67982420262
Tanzania,TZA,1984,Age dependency ratio (% of working-age population),SP.POP.DPND,100.907214190257
Tanzania,TZA,1983,Age dependency ratio (% of working-age population),SP.POP.DPND,100.835626295201
Tanzania,TZA,1982,Age dependency ratio (% of working-age population),SP.POP.DPND,100.524691970892
Tanzania,TZA,1981,Age dependency ratio (% of working-age population),SP.POP.DPND,99.8885540261742
Tanzania,TZA,1980,Age dependency ratio (% of working-age population),SP.POP.DPND,99.0770987050063
Tanzania,TZA,1979,Age dependency ratio (% of working-age population),SP.POP.DPND,98.1496558673585
Tanzania,TZA,1978,Age dependency ratio (% of working-age population),SP.POP.DPND,97.2991090769132
Tanzania,TZA,1977,Age dependency ratio (% of working-age population),SP.POP.DPND,96.6637875359253
Tanzania,TZA,1976,Age dependency ratio (% of working-age population),SP.POP.DPND,96.1917368382604
Tanzania,TZA,1975,Age dependency ratio (% of working-age population),SP.POP.DPND,95.75391189654
Tanzania,TZA,1974,Age dependency ratio (% of working-age population),SP.POP.DPND,95.3335529560634
Tanzania,TZA,1973,Age dependency ratio (% of working-age population),SP.POP.DPND,94.9859731587668
Tanzania,TZA,1972,Age dependency ratio (% of working-age population),SP.POP.DPND,94.8126264569705
Tanzania,TZA,1971,Age dependency ratio (% of working-age population),SP.POP.DPND,94.7000330067521
Tanzania,TZA,1970,Age dependency ratio (% of working-age population),SP.POP.DPND,94.5406673944577
Tanzania,TZA,1969,Age dependency ratio (% of working-age population),SP.POP.DPND,94.4360081130535
Tanzania,TZA,1968,Age dependency ratio (% of working-age population),SP.POP.DPND,94.3861165819442
Tanzania,TZA,1967,Age dependency ratio (% of working-age population),SP.POP.DPND,94.1269997756254
Tanzania,TZA,1966,Age dependency ratio (% of working-age population),SP.POP.DPND,93.5958541621325
Tanzania,TZA,1965,Age dependency ratio (% of working-age population),SP.POP.DPND,93.0192068233986
Tanzania,TZA,1964,Age dependency ratio (% of working-age population),SP.POP.DPND,92.3923472210057
Tanzania,TZA,1963,Age dependency ratio (% of working-age population),SP.POP.DPND,91.8908234288951
Tanzania,TZA,1962,Age dependency ratio (% of working-age population),SP.POP.DPND,91.7285416242264
Tanzania,TZA,1961,Age dependency ratio (% of working-age population),SP.POP.DPND,91.8019309895454
Tanzania,TZA,1960,Age dependency ratio (% of working-age population),SP.POP.DPND,91.8715295085986
Tanzania,TZA,2021,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.85206764338833
Tanzania,TZA,2020,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.90184297215586
Tanzania,TZA,2019,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.91752302647457
Tanzania,TZA,2018,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.90637488504621
Tanzania,TZA,2017,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.90070817234982
Tanzania,TZA,2016,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.89946923209362
Tanzania,TZA,2015,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.89506820543626
Tanzania,TZA,2014,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.87625073414085
Tanzania,TZA,2013,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.83095553795961
Tanzania,TZA,2012,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.75571077926103
Tanzania,TZA,2011,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.66291601802224
Tanzania,TZA,2010,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.56852667244323
Tanzania,TZA,2009,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.46567962691673
Tanzania,TZA,2008,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.37634878714554
Tanzania,TZA,2007,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.32121784030796
Tanzania,TZA,2006,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.28586077654096
