Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Djibouti,DJI,1962,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.211614330224694
Djibouti,DJI,1961,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.208566769101055
Djibouti,DJI,1960,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.203992255209294
Djibouti,DJI,2021,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.45291365035467
Djibouti,DJI,2020,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.453025603426225
Djibouti,DJI,2019,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.447129218657619
Djibouti,DJI,2018,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.43498203355766
Djibouti,DJI,2017,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.422514920964572
Djibouti,DJI,2016,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.411137260296856
Djibouti,DJI,2015,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.400513904595969
Djibouti,DJI,2014,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.390295551585874
Djibouti,DJI,2013,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.379606123746839
Djibouti,DJI,2012,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.36881565218673
Djibouti,DJI,2011,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.358603206195771
Djibouti,DJI,2010,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.348727162250476
Djibouti,DJI,2009,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.339335241815377
Djibouti,DJI,2008,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.330638692463918
Djibouti,DJI,2007,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.322643938787049
Djibouti,DJI,2006,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.316319825792816
Djibouti,DJI,2005,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.310492919600712
Djibouti,DJI,2004,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.303599489294834
Djibouti,DJI,2003,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.296443057139119
Djibouti,DJI,2002,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.291411511773637
Djibouti,DJI,2001,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.289199159982821
Djibouti,DJI,2000,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.287584533860978
Djibouti,DJI,1999,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.285536100320774
Djibouti,DJI,1998,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.283941178855432
Djibouti,DJI,1997,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.284272467472959
Djibouti,DJI,1996,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.283314877779461
Djibouti,DJI,1995,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.279910428662828
Djibouti,DJI,1994,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.275782960264312
Djibouti,DJI,1993,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.271639694998731
Djibouti,DJI,1992,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.267336462495313
Djibouti,DJI,1991,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.262259468656229
Djibouti,DJI,1990,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.258377195813626
Djibouti,DJI,1989,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.254723891284307
Djibouti,DJI,1988,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.249984336821001
Djibouti,DJI,1987,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.245721592757117
Djibouti,DJI,1986,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.24108404688669
Djibouti,DJI,1985,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.236454788083685
Djibouti,DJI,1984,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.231893692966419
Djibouti,DJI,1983,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.2281546076536
Djibouti,DJI,1982,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.225235460525568
Djibouti,DJI,1981,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.221083961659076
Djibouti,DJI,1980,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.216350494026236
Djibouti,DJI,1979,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.21291625294051
Djibouti,DJI,1978,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.210240907080769
Djibouti,DJI,1977,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.206587674133867
Djibouti,DJI,1976,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.202062000898053
Djibouti,DJI,1975,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.197969960841639
Djibouti,DJI,1974,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.194154268228342
Djibouti,DJI,1973,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.190208260961178
Djibouti,DJI,1972,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.185805442143608
Djibouti,DJI,1971,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.18140856877153
Djibouti,DJI,1970,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.174914466825722
Djibouti,DJI,1969,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.167139232950306
Djibouti,DJI,1968,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.161421777696891
Djibouti,DJI,1967,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.154239930633718
Djibouti,DJI,1966,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.14686483158913
Djibouti,DJI,1965,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.14209822423657
Djibouti,DJI,1964,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.139337264868366
Djibouti,DJI,1963,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.138575771991148
Djibouti,DJI,1962,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.135567485494279
Djibouti,DJI,1961,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.133481142960567
Djibouti,DJI,1960,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.135116082338566
Djibouti,DJI,2021,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2020,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2019,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,2018,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,2017,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,2016,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2015,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,2014,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2013,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2012,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2011,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2010,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2009,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2008,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2007,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2006,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2005,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2004,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2003,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2002,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2001,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,2000,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1999,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1998,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1997,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1996,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1995,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1994,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1993,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1992,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1991,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1990,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1989,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1988,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1987,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1986,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.039
Djibouti,DJI,1985,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1984,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1983,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1982,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1981,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1980,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1979,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1978,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.038
Djibouti,DJI,1977,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1976,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1975,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1974,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1973,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1972,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1971,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1970,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1969,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1968,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1967,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1966,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1965,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1964,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1963,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1962,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1961,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,1960,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.037
Djibouti,DJI,2021,Age dependency ratio (% of working-age population),SP.POP.DPND,54.4786004722847
Djibouti,DJI,2020,Age dependency ratio (% of working-age population),SP.POP.DPND,55.396839198838
Djibouti,DJI,2019,Age dependency ratio (% of working-age population),SP.POP.DPND,56.4322502461562
Djibouti,DJI,2018,Age dependency ratio (% of working-age population),SP.POP.DPND,57.5937856829816
Djibouti,DJI,2017,Age dependency ratio (% of working-age population),SP.POP.DPND,58.8623736641
Djibouti,DJI,2016,Age dependency ratio (% of working-age population),SP.POP.DPND,60.1470222286216
Djibouti,DJI,2015,Age dependency ratio (% of working-age population),SP.POP.DPND,61.3639279276968
Djibouti,DJI,2014,Age dependency ratio (% of working-age population),SP.POP.DPND,62.4674149256477
Djibouti,DJI,2013,Age dependency ratio (% of working-age population),SP.POP.DPND,63.4507606084868
Djibouti,DJI,2012,Age dependency ratio (% of working-age population),SP.POP.DPND,64.3387424249469
Djibouti,DJI,2011,Age dependency ratio (% of working-age population),SP.POP.DPND,65.2221071920508
Djibouti,DJI,2010,Age dependency ratio (% of working-age population),SP.POP.DPND,66.1573362737478
Djibouti,DJI,2009,Age dependency ratio (% of working-age population),SP.POP.DPND,67.1282420321681
Djibouti,DJI,2008,Age dependency ratio (% of working-age population),SP.POP.DPND,68.2080407256543
Djibouti,DJI,2007,Age dependency ratio (% of working-age population),SP.POP.DPND,69.3140900195695
Djibouti,DJI,2006,Age dependency ratio (% of working-age population),SP.POP.DPND,70.3976726312867
Djibouti,DJI,2005,Age dependency ratio (% of working-age population),SP.POP.DPND,71.1583861039812
Djibouti,DJI,2004,Age dependency ratio (% of working-age population),SP.POP.DPND,71.3787608136153
Djibouti,DJI,2003,Age dependency ratio (% of working-age population),SP.POP.DPND,71.3418818854976
Djibouti,DJI,2002,Age dependency ratio (% of working-age population),SP.POP.DPND,71.7536467198022
Djibouti,DJI,2001,Age dependency ratio (% of working-age population),SP.POP.DPND,72.9299528530991
Djibouti,DJI,2000,Age dependency ratio (% of working-age population),SP.POP.DPND,74.2560981051079
Djibouti,DJI,1999,Age dependency ratio (% of working-age population),SP.POP.DPND,75.696746035429
Djibouti,DJI,1998,Age dependency ratio (% of working-age population),SP.POP.DPND,77.671645454406
Djibouti,DJI,1997,Age dependency ratio (% of working-age population),SP.POP.DPND,80.4256491866086
Djibouti,DJI,1996,Age dependency ratio (% of working-age population),SP.POP.DPND,82.7855279573551
Djibouti,DJI,1995,Age dependency ratio (% of working-age population),SP.POP.DPND,83.9915254237288
Djibouti,DJI,1994,Age dependency ratio (% of working-age population),SP.POP.DPND,84.9062087578036
Djibouti,DJI,1993,Age dependency ratio (% of working-age population),SP.POP.DPND,85.7280461865694
Djibouti,DJI,1992,Age dependency ratio (% of working-age population),SP.POP.DPND,86.4957715120211
Djibouti,DJI,1991,Age dependency ratio (% of working-age population),SP.POP.DPND,87.1508712585905
Djibouti,DJI,1990,Age dependency ratio (% of working-age population),SP.POP.DPND,87.7693699086485
Djibouti,DJI,1989,Age dependency ratio (% of working-age population),SP.POP.DPND,88.3819377415308
Djibouti,DJI,1988,Age dependency ratio (% of working-age population),SP.POP.DPND,88.989847934519
Djibouti,DJI,1987,Age dependency ratio (% of working-age population),SP.POP.DPND,89.5778142919419
Djibouti,DJI,1986,Age dependency ratio (% of working-age population),SP.POP.DPND,90.1314787097699
Djibouti,DJI,1985,Age dependency ratio (% of working-age population),SP.POP.DPND,90.640417525013
Djibouti,DJI,1984,Age dependency ratio (% of working-age population),SP.POP.DPND,91.085643425737
Djibouti,DJI,1983,Age dependency ratio (% of working-age population),SP.POP.DPND,91.4511670042119
Djibouti,DJI,1982,Age dependency ratio (% of working-age population),SP.POP.DPND,91.7331677555208
Djibouti,DJI,1981,Age dependency ratio (% of working-age population),SP.POP.DPND,91.9301146012573
Djibouti,DJI,1980,Age dependency ratio (% of working-age population),SP.POP.DPND,92.0244562802519
Djibouti,DJI,1979,Age dependency ratio (% of working-age population),SP.POP.DPND,92.0152163575844
Djibouti,DJI,1978,Age dependency ratio (% of working-age population),SP.POP.DPND,91.9113592500689
Djibouti,DJI,1977,Age dependency ratio (% of working-age population),SP.POP.DPND,91.7230407939093
Djibouti,DJI,1976,Age dependency ratio (% of working-age population),SP.POP.DPND,91.4632109815971
Djibouti,DJI,1975,Age dependency ratio (% of working-age population),SP.POP.DPND,91.1185838113214
Djibouti,DJI,1974,Age dependency ratio (% of working-age population),SP.POP.DPND,90.6786753277807
Djibouti,DJI,1973,Age dependency ratio (% of working-age population),SP.POP.DPND,90.1670813315031
Djibouti,DJI,1972,Age dependency ratio (% of working-age population),SP.POP.DPND,89.5798435026045
Djibouti,DJI,1971,Age dependency ratio (% of working-age population),SP.POP.DPND,88.9549130115168
Djibouti,DJI,1970,Age dependency ratio (% of working-age population),SP.POP.DPND,88.3024232464721
Djibouti,DJI,1969,Age dependency ratio (% of working-age population),SP.POP.DPND,87.6117231344835
Djibouti,DJI,1968,Age dependency ratio (% of working-age population),SP.POP.DPND,86.9032456410031
Djibouti,DJI,1967,Age dependency ratio (% of working-age population),SP.POP.DPND,86.1917420901394
Djibouti,DJI,1966,Age dependency ratio (% of working-age population),SP.POP.DPND,85.4707202479939
Djibouti,DJI,1965,Age dependency ratio (% of working-age population),SP.POP.DPND,84.7884069789171
Djibouti,DJI,1964,Age dependency ratio (% of working-age population),SP.POP.DPND,84.5866953559261
Djibouti,DJI,1963,Age dependency ratio (% of working-age population),SP.POP.DPND,85.0196063573851
Djibouti,DJI,1962,Age dependency ratio (% of working-age population),SP.POP.DPND,85.6240157872705
Djibouti,DJI,1961,Age dependency ratio (% of working-age population),SP.POP.DPND,86.1925122536239
Djibouti,DJI,1960,Age dependency ratio (% of working-age population),SP.POP.DPND,86.7792484405903
Djibouti,DJI,2021,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.94454147861445
Djibouti,DJI,2020,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.92684998952291
Djibouti,DJI,2019,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.89077074557647
Djibouti,DJI,2018,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.84144309058223
Djibouti,DJI,2017,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.79945998943192
Djibouti,DJI,2016,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.75591712040516
Djibouti,DJI,2015,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.69199289283446
Djibouti,DJI,2014,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.59372428304623
Djibouti,DJI,2013,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.47526424500945
Djibouti,DJI,2012,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.35899767345343
Djibouti,DJI,2011,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.25307539140143
Djibouti,DJI,2010,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.15661322101914
Djibouti,DJI,2009,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.07064959344768
Djibouti,DJI,2008,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.00253773257786
Djibouti,DJI,2007,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.94481409001957
Djibouti,DJI,2006,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.89648359695961
Djibouti,DJI,2005,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.83168875686499
Djibouti,DJI,2004,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.73354581873543
Djibouti,DJI,2003,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.62674627373073
Djibouti,DJI,2002,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.56617202157343
Djibouti,DJI,2001,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.5704278010839
Djibouti,DJI,2000,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.58534059446398
Djibouti,DJI,1999,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.60400938845591
Djibouti,DJI,1998,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.65623354110951
Djibouti,DJI,1997,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.75817917037045
Djibouti,DJI,1996,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.82766247022797
Djibouti,DJI,1995,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.81852717708942
Djibouti,DJI,1994,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.79355546658363
Djibouti,DJI,1993,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.7693710118505
Djibouti,DJI,1992,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.73793549236598
Djibouti,DJI,1991,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.70605890970593
Djibouti,DJI,1990,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.67889024802852
Djibouti,DJI,1989,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.65286077340477
Djibouti,DJI,1988,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.62575670306678
Djibouti,DJI,1987,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.59840380939606
Djibouti,DJI,1986,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.56880002150981
Djibouti,DJI,1985,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.53544157456789
Djibouti,DJI,1984,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.49821992879715
Djibouti,DJI,1983,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.46198580747945
Djibouti,DJI,1982,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.42735273473355
Djibouti,DJI,1981,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.3909826017522
Djibouti,DJI,1980,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.34981130510513
Djibouti,DJI,1979,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.31050879695673
Djibouti,DJI,1978,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.27088502894954
Djibouti,DJI,1977,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.2255596378925
Djibouti,DJI,1976,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.1785177515781
Djibouti,DJI,1975,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.13295094284301
Djibouti,DJI,1974,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.0801020204838
Djibouti,DJI,1973,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.02638126286891
Djibouti,DJI,1972,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.9691365107047
Djibouti,DJI,1971,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.91423670668954
Djibouti,DJI,1970,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.858230951822
Djibouti,DJI,1969,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.79733943047184
Djibouti,DJI,1968,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.73889938073697
Djibouti,DJI,1967,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.68675568941408
Djibouti,DJI,1966,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.63535528036553
Djibouti,DJI,1965,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.57672901483105
Djibouti,DJI,1964,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.52573067957683
Djibouti,DJI,1963,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.48767735702514
Djibouti,DJI,1962,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.45113321506169
Djibouti,DJI,1961,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.41130461987694
Djibouti,DJI,1960,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.37069396448675
Djibouti,DJI,2021,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,47.5340589936703
Djibouti,DJI,2020,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,48.4699892093151
Djibouti,DJI,2019,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,49.5414795005797
Djibouti,DJI,2018,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,50.7523425923994
Djibouti,DJI,2017,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,52.0629136746681
Djibouti,DJI,2016,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,53.3911051082164
Djibouti,DJI,2015,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,54.6719350348623
Djibouti,DJI,2014,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,55.8736906426015
Djibouti,DJI,2013,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,56.9754963634773
Djibouti,DJI,2012,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,57.9797447514935
Djibouti,DJI,2011,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,58.9690318006494
Djibouti,DJI,2010,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,60.0007230527286
Djibouti,DJI,2009,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,61.0575924387204
Djibouti,DJI,2008,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,62.2055029930765
Djibouti,DJI,2007,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,63.3692759295499
Djibouti,DJI,2006,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,64.5011890343271
Djibouti,DJI,2005,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,65.3266973471162
Djibouti,DJI,2004,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,65.6452149948798
Djibouti,DJI,2003,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,65.7151356117668
Djibouti,DJI,2002,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,66.1874746982288
