Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Tanzania,TZA,2016,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,95.6
Tanzania,TZA,2010,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,96.3
Tanzania,TZA,2005,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,97.4
Tanzania,TZA,1996,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,89
Tanzania,TZA,2016,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,95.8
Tanzania,TZA,2010,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,96.9
Tanzania,TZA,2005,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,97
Tanzania,TZA,1996,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,88.8
Tanzania,TZA,2016,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,94.6
Tanzania,TZA,2010,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,96.9
Tanzania,TZA,2005,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,98.3
Tanzania,TZA,1996,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,92.8
Tanzania,TZA,2016,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,40.1
Tanzania,TZA,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,49.7
Tanzania,TZA,2005,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,59.9
Tanzania,TZA,1999,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,44.3
Tanzania,TZA,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,40.1
Tanzania,TZA,2016,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,45.8
Tanzania,TZA,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,56.9
Tanzania,TZA,2005,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,63.8
Tanzania,TZA,1999,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,57.4
Tanzania,TZA,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,54.7
Tanzania,TZA,2016,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,57
Tanzania,TZA,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,58.3
Tanzania,TZA,2005,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,66.1
Tanzania,TZA,1999,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,50.1
Tanzania,TZA,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,52
Tanzania,TZA,2016,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,50.2
Tanzania,TZA,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,70.6
Tanzania,TZA,2005,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,54.2
Tanzania,TZA,1999,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,66.2
Tanzania,TZA,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,47.5
Tanzania,TZA,2016,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,51.4
Tanzania,TZA,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,61.1
Tanzania,TZA,2005,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,70.9
Tanzania,TZA,1999,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,58.7
Tanzania,TZA,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,63.1
Tanzania,TZA,2016,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,14.7
Tanzania,TZA,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,20.4
Tanzania,TZA,2005,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,23.1
Tanzania,TZA,1999,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,28.7
Tanzania,TZA,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,28.5
Tanzania,TZA,2016,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,14.6
Tanzania,TZA,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,19.5
Tanzania,TZA,2005,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,21.1
Tanzania,TZA,1999,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,26.3
Tanzania,TZA,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,26.7
Tanzania,TZA,2016,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,12.6
Tanzania,TZA,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,16.5
Tanzania,TZA,2005,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,18.5
Tanzania,TZA,1999,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,22.9
Tanzania,TZA,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,24.1
Tanzania,TZA,2016,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,9.2
Tanzania,TZA,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,13.7
Tanzania,TZA,2005,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,15.5
Tanzania,TZA,1999,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,17.2
Tanzania,TZA,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,21.9
Tanzania,TZA,2016,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,4.9
Tanzania,TZA,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,8.9
Tanzania,TZA,2005,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,5.5
Tanzania,TZA,1999,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,10.7
Tanzania,TZA,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,12.4
Tanzania,TZA,2016,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,39.9
Tanzania,TZA,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,48.4
Tanzania,TZA,2005,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,50.2
Tanzania,TZA,1999,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,53.8
Tanzania,TZA,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,56.3
Tanzania,TZA,2016,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,39.4
Tanzania,TZA,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,45.1
Tanzania,TZA,2005,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,49.6
Tanzania,TZA,1999,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,57.6
Tanzania,TZA,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,52.7
Tanzania,TZA,2016,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,38.7
Tanzania,TZA,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,44.3
Tanzania,TZA,2005,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,48.3
Tanzania,TZA,1999,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,53.6
Tanzania,TZA,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,52.6
Tanzania,TZA,2016,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,29.7
Tanzania,TZA,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,39.2
Tanzania,TZA,2005,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,44.2
Tanzania,TZA,1999,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,41.9
Tanzania,TZA,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,47.8
Tanzania,TZA,2016,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,19.2
Tanzania,TZA,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,26.3
Tanzania,TZA,2005,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,22.7
Tanzania,TZA,1999,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,27.9
Tanzania,TZA,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,34.9
Tanzania,TZA,2016,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,4.9
Tanzania,TZA,2010,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,6.6
Tanzania,TZA,2005,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,4
Tanzania,TZA,1999,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,5.6
Tanzania,TZA,1996,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,9.8
Tanzania,TZA,2016,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,4.6
Tanzania,TZA,2010,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,3.8
Tanzania,TZA,2005,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,4.4
Tanzania,TZA,1999,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,5.6
Tanzania,TZA,1996,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,7
Tanzania,TZA,2016,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,5.1
Tanzania,TZA,2010,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,4.4
Tanzania,TZA,2005,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,3.1
Tanzania,TZA,1999,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,5.6
Tanzania,TZA,1996,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,10.4
Tanzania,TZA,2016,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,4
Tanzania,TZA,2010,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,4.4
Tanzania,TZA,2005,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,2.8
Tanzania,TZA,1999,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,3.7
Tanzania,TZA,1996,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,7.7
Tanzania,TZA,2016,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,3.3
Tanzania,TZA,2010,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,4.7
Tanzania,TZA,2005,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,2.8
Tanzania,TZA,1999,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,6.4
Tanzania,TZA,1996,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,6.5
Tanzania,TZA,2016,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,1.4
Tanzania,TZA,2010,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,1.7
Tanzania,TZA,2005,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,1.5
Tanzania,TZA,1999,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,0.4
Tanzania,TZA,1996,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,4
Tanzania,TZA,2016,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,1.5
Tanzania,TZA,2010,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,0.9
Tanzania,TZA,2005,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,0.8
Tanzania,TZA,1999,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,2
Tanzania,TZA,1996,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,1.4
Tanzania,TZA,2016,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,1
Tanzania,TZA,2010,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,1.3
Tanzania,TZA,2005,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,0.8
Tanzania,TZA,1999,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,4
Tanzania,TZA,1996,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,3.5
Tanzania,TZA,2016,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,1.4
Tanzania,TZA,2010,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,0.9
Tanzania,TZA,2005,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,1
Tanzania,TZA,1999,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,1.7
Tanzania,TZA,1996,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,3
Tanzania,TZA,2016,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,0.5
Tanzania,TZA,2010,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,1.4
Tanzania,TZA,2005,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,0.4
Tanzania,TZA,1999,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,1.5
Tanzania,TZA,1996,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,1.7
Tanzania,TZA,2016,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,42.1
Tanzania,TZA,2010,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,42.1
Tanzania,TZA,2005,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,51
Tanzania,TZA,1999,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,51
Tanzania,TZA,1996,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,67.9
Tanzania,TZA,2016,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,42.9
Tanzania,TZA,2010,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,40.1
Tanzania,TZA,2005,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,51
Tanzania,TZA,1999,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,55.9
Tanzania,TZA,1996,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,73.3
Tanzania,TZA,2016,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,47.6
Tanzania,TZA,2010,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,42.5
Tanzania,TZA,2005,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,47.4
Tanzania,TZA,1999,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,59.7
Tanzania,TZA,1996,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,74.1
Tanzania,TZA,2016,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,55.1
Tanzania,TZA,2010,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,46.9
Tanzania,TZA,2005,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,54.2
Tanzania,TZA,1999,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,64.3
Tanzania,TZA,1996,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,75
Tanzania,TZA,2016,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,68.8
Tanzania,TZA,2010,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,60.7
Tanzania,TZA,2005,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,64
Tanzania,TZA,1999,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,69.2
Tanzania,TZA,1996,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,81.3
Tanzania,TZA,2010,Vitamin A supplements for postpartum women (% of women with a birth): Q1 (lowest),SN.ITK.VAPP.Q1.ZS,22.4
Tanzania,TZA,2005,Vitamin A supplements for postpartum women (% of women with a birth): Q1 (lowest),SN.ITK.VAPP.Q1.ZS,11.3
Tanzania,TZA,2010,Vitamin A supplements for postpartum women (% of women with a birth): Q2,SN.ITK.VAPP.Q2.ZS,19.9
Tanzania,TZA,2005,Vitamin A supplements for postpartum women (% of women with a birth): Q2,SN.ITK.VAPP.Q2.ZS,14.4
Tanzania,TZA,2010,Vitamin A supplements for postpartum women (% of women with a birth): Q3,SN.ITK.VAPP.Q3.ZS,23.7
Tanzania,TZA,2005,Vitamin A supplements for postpartum women (% of women with a birth): Q3,SN.ITK.VAPP.Q3.ZS,16.2
Tanzania,TZA,2010,Vitamin A supplements for postpartum women (% of women with a birth): Q4,SN.ITK.VAPP.Q4.ZS,28
Tanzania,TZA,2005,Vitamin A supplements for postpartum women (% of women with a birth): Q4,SN.ITK.VAPP.Q4.ZS,24
Tanzania,TZA,2010,Vitamin A supplements for postpartum women (% of women with a birth): Q5 (highest),SN.ITK.VAPP.Q5.ZS,37.5
Tanzania,TZA,2005,Vitamin A supplements for postpartum women (% of women with a birth): Q5 (highest),SN.ITK.VAPP.Q5.ZS,36.9
Tanzania,TZA,2016,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,30.1
Tanzania,TZA,2010,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,53.3
Tanzania,TZA,2005,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,36.1
Tanzania,TZA,2016,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,38.5
Tanzania,TZA,2010,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,54.2
Tanzania,TZA,2005,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,42
Tanzania,TZA,2016,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,44.5
Tanzania,TZA,2010,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,62.7
Tanzania,TZA,2005,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,44.7
Tanzania,TZA,2016,Vitamin A supplements for children (% of children ages 6-59 months): Q4,SN.ITK.VITA.Q4.ZS,48.2
Tanzania,TZA,2010,Vitamin A supplements for children (% of children ages 6-59 months): Q4,SN.ITK.VITA.Q4.ZS,68.7
Tanzania,TZA,2005,Vitamin A supplements for children (% of children ages 6-59 months): Q4,SN.ITK.VITA.Q4.ZS,52.2
Tanzania,TZA,2016,Vitamin A supplements for children (% of children ages 6-59 months): Q5 (highest),SN.ITK.VITA.Q5.ZS,49.5
Tanzania,TZA,2010,Vitamin A supplements for children (% of children ages 6-59 months): Q5 (highest),SN.ITK.VITA.Q5.ZS,69.5
Tanzania,TZA,2005,Vitamin A supplements for children (% of children ages 6-59 months): Q5 (highest),SN.ITK.VITA.Q5.ZS,56.4
Tanzania,TZA,2017,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,6.7
Tanzania,TZA,2016,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,7
Tanzania,TZA,2012,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,6.8
Tanzania,TZA,2010,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,6.7
Tanzania,TZA,2008,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,6.7
Tanzania,TZA,2005,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,6.9
Tanzania,TZA,1999,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,7
Tanzania,TZA,1996,Mean number of children ever born to women aged 40-49: Q1 (lowest),SP.DYN.CEBN.Q1,7.8
Tanzania,TZA,2017,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.8
Tanzania,TZA,2016,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.3
Tanzania,TZA,2012,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.7
Tanzania,TZA,2010,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.6
Tanzania,TZA,2008,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.5
Tanzania,TZA,2005,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.8
Tanzania,TZA,1999,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,7.2
Tanzania,TZA,1996,Mean number of children ever born to women aged 40-49: Q2,SP.DYN.CEBN.Q2,6.9
Tanzania,TZA,2017,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,5.8
Tanzania,TZA,2016,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,6.3
Tanzania,TZA,2012,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,6.5
Tanzania,TZA,2010,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,6.4
Tanzania,TZA,2008,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,5.8
Tanzania,TZA,2005,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,6.4
Tanzania,TZA,1999,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,7
Tanzania,TZA,1996,Mean number of children ever born to women aged 40-49: Q3,SP.DYN.CEBN.Q3,7.1
Tanzania,TZA,2017,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,4.8
Tanzania,TZA,2016,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,5.3
Tanzania,TZA,2012,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,5.7
Tanzania,TZA,2010,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,5.7
Tanzania,TZA,2008,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,5.9
Tanzania,TZA,2005,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,6.5
Tanzania,TZA,1999,Mean number of children ever born to women aged 40-49: Q4,SP.DYN.CEBN.Q4,6.8
