Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Uganda,UGA,2016,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,17
Uganda,UGA,2011,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,16.5
Uganda,UGA,2006,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,16.1
Uganda,UGA,2001,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,16.4
Uganda,UGA,1995,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,16.1
Uganda,UGA,2016,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,17.9
Uganda,UGA,2011,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,17.4
Uganda,UGA,2006,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,16.9
Uganda,UGA,2001,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,17.2
Uganda,UGA,1995,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,16.5
Uganda,UGA,2016,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,49
Uganda,UGA,2011,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,52.8
Uganda,UGA,2006,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,35.1
Uganda,UGA,2001,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,33.6
Uganda,UGA,1995,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,10.2
Uganda,UGA,2016,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,61.3
Uganda,UGA,2011,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,65.8
Uganda,UGA,2006,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,50.8
Uganda,UGA,2001,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,46.5
Uganda,UGA,1995,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,20.2
Uganda,UGA,2016,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,69.1
Uganda,UGA,2011,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,72.7
Uganda,UGA,2006,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,58.7
Uganda,UGA,2001,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,62.6
Uganda,UGA,1995,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,32.2
Uganda,UGA,2016,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,72
Uganda,UGA,2011,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,75.8
Uganda,UGA,2006,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,68.9
Uganda,UGA,2001,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,75
Uganda,UGA,1995,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,44
Uganda,UGA,2016,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,69.6
Uganda,UGA,2011,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,76.1
Uganda,UGA,2006,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,73.8
Uganda,UGA,2001,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,84.8
Uganda,UGA,1995,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,62.2
Uganda,UGA,2011,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,5.5
Uganda,UGA,2001,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,5.5
Uganda,UGA,2011,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4.9
Uganda,UGA,2001,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,5.3
Uganda,UGA,2011,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,4.9
Uganda,UGA,2001,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,5.1
Uganda,UGA,2011,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,4.9
Uganda,UGA,2001,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,4.8
Uganda,UGA,2011,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,4.2
Uganda,UGA,2001,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,3.9
Uganda,UGA,2011,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,94.7
Uganda,UGA,2001,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,94.6
Uganda,UGA,2011,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,99.1
Uganda,UGA,2001,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,96.4
Uganda,UGA,2011,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,99.7
Uganda,UGA,2001,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,99
Uganda,UGA,2011,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,100
Uganda,UGA,2001,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,99.6
Uganda,UGA,2011,Knowledge of contraception (any method) (% of married women): Q5 (highest),SH.FPL.KNOW.Q5.ZS,99.9
Uganda,UGA,2001,Knowledge of contraception (any method) (% of married women): Q5 (highest),SH.FPL.KNOW.Q5.ZS,99.9
Uganda,UGA,2011,Knowledge of contraception (modern method) (% of married women): Q1 (lowest),SH.FPL.KWMD.Q1.ZS,94.5
Uganda,UGA,2001,Knowledge of contraception (modern method) (% of married women): Q1 (lowest),SH.FPL.KWMD.Q1.ZS,93.8
Uganda,UGA,2011,Knowledge of contraception (modern method) (% of married women): Q2,SH.FPL.KWMD.Q2.ZS,98.9
Uganda,UGA,2001,Knowledge of contraception (modern method) (% of married women): Q2,SH.FPL.KWMD.Q2.ZS,96.3
Uganda,UGA,2011,Knowledge of contraception (modern method) (% of married women): Q3,SH.FPL.KWMD.Q3.ZS,99.7
Uganda,UGA,2001,Knowledge of contraception (modern method) (% of married women): Q3,SH.FPL.KWMD.Q3.ZS,98.9
Uganda,UGA,2011,Knowledge of contraception (modern method) (% of married women): Q4,SH.FPL.KWMD.Q4.ZS,100
Uganda,UGA,2001,Knowledge of contraception (modern method) (% of married women): Q4,SH.FPL.KWMD.Q4.ZS,99.4
Uganda,UGA,2011,Knowledge of contraception (modern method) (% of married women): Q5 (highest),SH.FPL.KWMD.Q5.ZS,99.9
Uganda,UGA,2001,Knowledge of contraception (modern method) (% of married women): Q5 (highest),SH.FPL.KWMD.Q5.ZS,99.9
Uganda,UGA,2016,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,37.2
Uganda,UGA,2011,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,40.8
Uganda,UGA,2006,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,36.7
Uganda,UGA,2001,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,30.2
Uganda,UGA,1995,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,23.3
Uganda,UGA,2016,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,38.2
Uganda,UGA,2011,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,43.5
Uganda,UGA,2006,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,37.3
Uganda,UGA,2001,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,35.6
Uganda,UGA,1995,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,32
Uganda,UGA,2016,Desire to stop (limit) childbearing (% of married women): Q3,SH.FPL.LIMT.Q3.ZS,41.4
Uganda,UGA,2011,Desire to stop (limit) childbearing (% of married women): Q3,SH.FPL.LIMT.Q3.ZS,43.8
Uganda,UGA,2006,Desire to stop (limit) childbearing (% of married women): Q3,SH.FPL.LIMT.Q3.ZS,40.9
Uganda,UGA,2001,Desire to stop (limit) childbearing (% of married women): Q3,SH.FPL.LIMT.Q3.ZS,41.6
Uganda,UGA,1995,Desire to stop (limit) childbearing (% of married women): Q3,SH.FPL.LIMT.Q3.ZS,32.1
Uganda,UGA,2016,Desire to stop (limit) childbearing (% of married women): Q4,SH.FPL.LIMT.Q4.ZS,40.4
Uganda,UGA,2011,Desire to stop (limit) childbearing (% of married women): Q4,SH.FPL.LIMT.Q4.ZS,46.7
Uganda,UGA,2006,Desire to stop (limit) childbearing (% of married women): Q4,SH.FPL.LIMT.Q4.ZS,46.4
Uganda,UGA,2001,Desire to stop (limit) childbearing (% of married women): Q4,SH.FPL.LIMT.Q4.ZS,40.4
Uganda,UGA,1995,Desire to stop (limit) childbearing (% of married women): Q4,SH.FPL.LIMT.Q4.ZS,33.1
Uganda,UGA,2016,Desire to stop (limit) childbearing (% of married women): Q5 (highest),SH.FPL.LIMT.Q5.ZS,33.1
Uganda,UGA,2011,Desire to stop (limit) childbearing (% of married women): Q5 (highest),SH.FPL.LIMT.Q5.ZS,38.3
Uganda,UGA,2006,Desire to stop (limit) childbearing (% of married women): Q5 (highest),SH.FPL.LIMT.Q5.ZS,44.8
Uganda,UGA,2001,Desire to stop (limit) childbearing (% of married women): Q5 (highest),SH.FPL.LIMT.Q5.ZS,45.7
Uganda,UGA,1995,Desire to stop (limit) childbearing (% of married women): Q5 (highest),SH.FPL.LIMT.Q5.ZS,42.5
Uganda,UGA,2019,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,27.8
Uganda,UGA,2016,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,29.9
Uganda,UGA,2015,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,27.9
Uganda,UGA,2011,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,29.7
Uganda,UGA,2009,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,29
Uganda,UGA,2006,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,29.8
Uganda,UGA,2001,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,29.4
Uganda,UGA,1995,Median birth interval (months): Q1 (lowest),SH.FPL.MBRI.Q1,30.1
Uganda,UGA,2019,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,27.4
Uganda,UGA,2016,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,30.9
Uganda,UGA,2015,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,28.6
Uganda,UGA,2011,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,29.8
Uganda,UGA,2009,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,29.1
Uganda,UGA,2006,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,29.6
Uganda,UGA,2001,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,29.5
Uganda,UGA,1995,Median birth interval (months): Q2,SH.FPL.MBRI.Q2,30.1
Uganda,UGA,2019,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,26.8
Uganda,UGA,2016,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,31.4
Uganda,UGA,2015,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,26.3
Uganda,UGA,2011,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,29.1
Uganda,UGA,2009,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,30.7
Uganda,UGA,2006,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,29.8
Uganda,UGA,2001,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,29.1
Uganda,UGA,1995,Median birth interval (months): Q3,SH.FPL.MBRI.Q3,28.9
Uganda,UGA,2019,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,28.1
Uganda,UGA,2016,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,32.5
Uganda,UGA,2015,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,27.8
Uganda,UGA,2011,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,30.8
Uganda,UGA,2009,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,29.5
Uganda,UGA,2006,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,29.1
Uganda,UGA,2001,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,28.6
Uganda,UGA,1995,Median birth interval (months): Q4,SH.FPL.MBRI.Q4,29.3
Uganda,UGA,2019,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,29.1
Uganda,UGA,2016,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,37.8
Uganda,UGA,2015,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,26.6
Uganda,UGA,2011,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,34.4
Uganda,UGA,2009,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,32.5
Uganda,UGA,2006,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,31.5
Uganda,UGA,2001,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,29.6
Uganda,UGA,1995,Median birth interval (months): Q5 (highest),SH.FPL.MBRI.Q5,27.9
Uganda,UGA,2011,Fertility planning status (wanted later) (% of births): Q1 (lowest),SH.FPL.MSTM.Q1.ZS,33.1
Uganda,UGA,2001,Fertility planning status (wanted later) (% of births): Q1 (lowest),SH.FPL.MSTM.Q1.ZS,23.1
Uganda,UGA,2011,Fertility planning status (wanted later) (% of births): Q2,SH.FPL.MSTM.Q2.ZS,33.9
Uganda,UGA,2001,Fertility planning status (wanted later) (% of births): Q2,SH.FPL.MSTM.Q2.ZS,24.3
Uganda,UGA,2011,Fertility planning status (wanted later) (% of births): Q3,SH.FPL.MSTM.Q3.ZS,31.6
Uganda,UGA,2001,Fertility planning status (wanted later) (% of births): Q3,SH.FPL.MSTM.Q3.ZS,24.8
Uganda,UGA,2011,Fertility planning status (wanted later) (% of births): Q4,SH.FPL.MSTM.Q4.ZS,31.8
Uganda,UGA,2001,Fertility planning status (wanted later) (% of births): Q4,SH.FPL.MSTM.Q4.ZS,28.1
Uganda,UGA,2011,Fertility planning status (wanted later) (% of births): Q5 (highest),SH.FPL.MSTM.Q5.ZS,27.9
Uganda,UGA,2001,Fertility planning status (wanted later) (% of births): Q5 (highest),SH.FPL.MSTM.Q5.ZS,24.1
Uganda,UGA,2016,Family planning messages in print (% of women): Q1 (lowest),SH.FPL.READ.Q1.ZS,2.8
Uganda,UGA,2011,Family planning messages in print (% of women): Q1 (lowest),SH.FPL.READ.Q1.ZS,4.3
Uganda,UGA,2006,Family planning messages in print (% of women): Q1 (lowest),SH.FPL.READ.Q1.ZS,1
Uganda,UGA,2001,Family planning messages in print (% of women): Q1 (lowest),SH.FPL.READ.Q1.ZS,3.1
Uganda,UGA,1995,Family planning messages in print (% of women): Q1 (lowest),SH.FPL.READ.Q1.ZS,0.3
Uganda,UGA,2016,Family planning messages in print (% of women): Q2,SH.FPL.READ.Q2.ZS,4.4
Uganda,UGA,2011,Family planning messages in print (% of women): Q2,SH.FPL.READ.Q2.ZS,6.3
Uganda,UGA,2006,Family planning messages in print (% of women): Q2,SH.FPL.READ.Q2.ZS,2.6
Uganda,UGA,2001,Family planning messages in print (% of women): Q2,SH.FPL.READ.Q2.ZS,4.6
Uganda,UGA,1995,Family planning messages in print (% of women): Q2,SH.FPL.READ.Q2.ZS,1.8
Uganda,UGA,2016,Family planning messages in print (% of women): Q3,SH.FPL.READ.Q3.ZS,5.2
Uganda,UGA,2011,Family planning messages in print (% of women): Q3,SH.FPL.READ.Q3.ZS,7.3
Uganda,UGA,2006,Family planning messages in print (% of women): Q3,SH.FPL.READ.Q3.ZS,4.1
Uganda,UGA,2001,Family planning messages in print (% of women): Q3,SH.FPL.READ.Q3.ZS,8.6
Uganda,UGA,1995,Family planning messages in print (% of women): Q3,SH.FPL.READ.Q3.ZS,2.4
Uganda,UGA,2016,Family planning messages in print (% of women): Q4,SH.FPL.READ.Q4.ZS,10.8
Uganda,UGA,2011,Family planning messages in print (% of women): Q4,SH.FPL.READ.Q4.ZS,14.1
Uganda,UGA,2006,Family planning messages in print (% of women): Q4,SH.FPL.READ.Q4.ZS,8.1
Uganda,UGA,2001,Family planning messages in print (% of women): Q4,SH.FPL.READ.Q4.ZS,14.9
Uganda,UGA,1995,Family planning messages in print (% of women): Q4,SH.FPL.READ.Q4.ZS,3.8
Uganda,UGA,2016,Family planning messages in print (% of women): Q5 (highest),SH.FPL.READ.Q5.ZS,26.9
Uganda,UGA,2011,Family planning messages in print (% of women): Q5 (highest),SH.FPL.READ.Q5.ZS,35.7
Uganda,UGA,2006,Family planning messages in print (% of women): Q5 (highest),SH.FPL.READ.Q5.ZS,23.4
Uganda,UGA,2001,Family planning messages in print (% of women): Q5 (highest),SH.FPL.READ.Q5.ZS,38.9
Uganda,UGA,1995,Family planning messages in print (% of women): Q5 (highest),SH.FPL.READ.Q5.ZS,16.9
Uganda,UGA,2011,Fertility planning status (wanted no more) (% of births): Q1 (lowest),SH.FPL.UWTD.Q1.ZS,12.7
Uganda,UGA,2001,Fertility planning status (wanted no more) (% of births): Q1 (lowest),SH.FPL.UWTD.Q1.ZS,12.1
Uganda,UGA,2011,Fertility planning status (wanted no more) (% of births): Q2,SH.FPL.UWTD.Q2.ZS,12
Uganda,UGA,2001,Fertility planning status (wanted no more) (% of births): Q2,SH.FPL.UWTD.Q2.ZS,13.2
Uganda,UGA,2011,Fertility planning status (wanted no more) (% of births): Q3,SH.FPL.UWTD.Q3.ZS,13
Uganda,UGA,2001,Fertility planning status (wanted no more) (% of births): Q3,SH.FPL.UWTD.Q3.ZS,15.6
Uganda,UGA,2011,Fertility planning status (wanted no more) (% of births): Q4,SH.FPL.UWTD.Q4.ZS,13.7
Uganda,UGA,2001,Fertility planning status (wanted no more) (% of births): Q4,SH.FPL.UWTD.Q4.ZS,15.2
Uganda,UGA,2011,Fertility planning status (wanted no more) (% of births): Q5 (highest),SH.FPL.UWTD.Q5.ZS,7.9
Uganda,UGA,2001,Fertility planning status (wanted no more) (% of births): Q5 (highest),SH.FPL.UWTD.Q5.ZS,18.1
Uganda,UGA,2011,Fertility planning status (wanted then) (% of births): Q1 (lowest),SH.FPL.WNTD.Q1.ZS,54.2
Uganda,UGA,2001,Fertility planning status (wanted then) (% of births): Q1 (lowest),SH.FPL.WNTD.Q1.ZS,64.4
Uganda,UGA,2011,Fertility planning status (wanted then) (% of births): Q2,SH.FPL.WNTD.Q2.ZS,54
Uganda,UGA,2001,Fertility planning status (wanted then) (% of births): Q2,SH.FPL.WNTD.Q2.ZS,62.2
Uganda,UGA,2011,Fertility planning status (wanted then) (% of births): Q3,SH.FPL.WNTD.Q3.ZS,55.3
Uganda,UGA,2001,Fertility planning status (wanted then) (% of births): Q3,SH.FPL.WNTD.Q3.ZS,59.4
Uganda,UGA,2011,Fertility planning status (wanted then) (% of births): Q4,SH.FPL.WNTD.Q4.ZS,54.3
Uganda,UGA,2001,Fertility planning status (wanted then) (% of births): Q4,SH.FPL.WNTD.Q4.ZS,56.4
Uganda,UGA,2011,Fertility planning status (wanted then) (% of births): Q5 (highest),SH.FPL.WNTD.Q5.ZS,64.1
Uganda,UGA,2001,Fertility planning status (wanted then) (% of births): Q5 (highest),SH.FPL.WNTD.Q5.ZS,57.6
Uganda,UGA,2017,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,33.55463
Uganda,UGA,2016,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,32.99782
Uganda,UGA,2015,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,32.44101
Uganda,UGA,2014,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,31.88419
Uganda,UGA,2013,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,31.32738
Uganda,UGA,2012,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,30.77057
Uganda,UGA,2011,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,30.21375
Uganda,UGA,2010,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,29.65694
Uganda,UGA,2009,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,29.10012
Uganda,UGA,2008,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,28.54331
Uganda,UGA,2007,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,27.98649
Uganda,UGA,2006,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,27.42968
Uganda,UGA,2005,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,26.87287
Uganda,UGA,2004,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,26.31605
Uganda,UGA,2003,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,25.75924
Uganda,UGA,2002,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,25.20243
Uganda,UGA,2001,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,24.64561
Uganda,UGA,2000,People using at least basic drinking water services (% of  population): Q1 (lowest),SH.H2O.BASW.Q1.ZS,24.0888
Uganda,UGA,2017,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,38.1437
Uganda,UGA,2016,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,37.47299
Uganda,UGA,2015,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,36.80229
Uganda,UGA,2014,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,36.13158
Uganda,UGA,2013,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,35.46088
Uganda,UGA,2012,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,34.79018
Uganda,UGA,2011,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,34.11948
Uganda,UGA,2010,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,33.44877
Uganda,UGA,2009,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,32.77807
Uganda,UGA,2008,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,32.10736
Uganda,UGA,2007,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,31.43666
Uganda,UGA,2006,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,30.76596
Uganda,UGA,2005,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,30.09526
Uganda,UGA,2004,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,29.42455
Uganda,UGA,2003,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,28.75385
Uganda,UGA,2002,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,28.08315
Uganda,UGA,2001,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,27.41244
Uganda,UGA,2000,"People using at least basic drinking water services, rural (% of rural population): Q2",SH.H2O.BASW.RU.Q2.ZS,26.74174
Uganda,UGA,2016,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q1 (lowest),SH.IMM.ALLV.Q1.ZS,56.1
Uganda,UGA,2011,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q1 (lowest),SH.IMM.ALLV.Q1.ZS,50.6
Uganda,UGA,2006,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q1 (lowest),SH.IMM.ALLV.Q1.ZS,41.4
Uganda,UGA,2001,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q1 (lowest),SH.IMM.ALLV.Q1.ZS,26.5
Uganda,UGA,1995,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q1 (lowest),SH.IMM.ALLV.Q1.ZS,34.2
Uganda,UGA,2016,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q2,SH.IMM.ALLV.Q2.ZS,54.7
Uganda,UGA,2011,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q2,SH.IMM.ALLV.Q2.ZS,51.4
Uganda,UGA,2006,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q2,SH.IMM.ALLV.Q2.ZS,45
Uganda,UGA,2001,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q2,SH.IMM.ALLV.Q2.ZS,38
Uganda,UGA,1995,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q2,SH.IMM.ALLV.Q2.ZS,46
Uganda,UGA,2016,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q3,SH.IMM.ALLV.Q3.ZS,55.9
Uganda,UGA,2011,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q3,SH.IMM.ALLV.Q3.ZS,48.7
Uganda,UGA,2006,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q3,SH.IMM.ALLV.Q3.ZS,48.2
Uganda,UGA,2001,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q3,SH.IMM.ALLV.Q3.ZS,39.6
Uganda,UGA,1995,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q3,SH.IMM.ALLV.Q3.ZS,49.3
Uganda,UGA,2016,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q4,SH.IMM.ALLV.Q4.ZS,55.2
Uganda,UGA,2011,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q4,SH.IMM.ALLV.Q4.ZS,52.6
Uganda,UGA,2006,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q4,SH.IMM.ALLV.Q4.ZS,49.3
Uganda,UGA,2001,Vaccinations (all vaccinations) (% of children ages 12-23 months): Q4,SH.IMM.ALLV.Q4.ZS,39.5
