Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2003,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,44
Kenya,KEN,2014,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,78.8
Kenya,KEN,2009,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,76.3
Kenya,KEN,2003,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,64
Kenya,KEN,2014,Completeness of birth registration (%),SP.REG.BRTH.ZS,66.9
Kenya,KEN,2009,Completeness of birth registration (%),SP.REG.BRTH.ZS,60
Kenya,KEN,2003,Completeness of birth registration (%),SP.REG.BRTH.ZS,48
Kenya,KEN,2020,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,12.707209564311
Kenya,KEN,2019,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,15
Kenya,KEN,2018,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,14.2966589819957
Kenya,KEN,2017,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,15.1644145311361
Kenya,KEN,2016,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,15.8349735685071
Kenya,KEN,2015,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,17.3041615689963
Kenya,KEN,2014,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,17.5
Kenya,KEN,2009,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,25.6
Kenya,KEN,2003,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,27.4
Kenya,KEN,1998,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,28
Kenya,KEN,1993,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,35.3
Kenya,KEN,1989,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,38
Kenya,KEN,2014,Problems in accessing health care (not wanting to go alone) (% of women): Q1 (lowest),SH.ACS.ALON.Q1.ZS,18.8
Kenya,KEN,2009,Problems in accessing health care (not wanting to go alone) (% of women): Q1 (lowest),SH.ACS.ALON.Q1.ZS,15.5
Kenya,KEN,2014,Problems in accessing health care (not wanting to go alone) (% of women): Q2,SH.ACS.ALON.Q2.ZS,12.6
Kenya,KEN,2009,Problems in accessing health care (not wanting to go alone) (% of women): Q2,SH.ACS.ALON.Q2.ZS,15.7
Kenya,KEN,2014,Problems in accessing health care (not wanting to go alone) (% of women): Q3,SH.ACS.ALON.Q3.ZS,10.9
Kenya,KEN,2009,Problems in accessing health care (not wanting to go alone) (% of women): Q3,SH.ACS.ALON.Q3.ZS,16.1
Kenya,KEN,2014,Problems in accessing health care (not wanting to go alone) (% of women): Q4,SH.ACS.ALON.Q4.ZS,8.1
Kenya,KEN,2009,Problems in accessing health care (not wanting to go alone) (% of women): Q4,SH.ACS.ALON.Q4.ZS,12.7
Kenya,KEN,2014,Problems in accessing health care (not wanting to go alone) (% of women): Q5 (highest),SH.ACS.ALON.Q5.ZS,6.1
Kenya,KEN,2009,Problems in accessing health care (not wanting to go alone) (% of women): Q5 (highest),SH.ACS.ALON.Q5.ZS,11
Kenya,KEN,2014,Problems in accessing health care (distance to health facility) (% of women): Q1 (lowest),SH.ACS.DIST.Q1.ZS,43.4
Kenya,KEN,2009,Problems in accessing health care (distance to health facility) (% of women): Q1 (lowest),SH.ACS.DIST.Q1.ZS,26.7
Kenya,KEN,2014,Problems in accessing health care (distance to health facility) (% of women): Q2,SH.ACS.DIST.Q2.ZS,31
Kenya,KEN,2009,Problems in accessing health care (distance to health facility) (% of women): Q2,SH.ACS.DIST.Q2.ZS,26.1
Kenya,KEN,2014,Problems in accessing health care (distance to health facility) (% of women): Q3,SH.ACS.DIST.Q3.ZS,25
Kenya,KEN,2009,Problems in accessing health care (distance to health facility) (% of women): Q3,SH.ACS.DIST.Q3.ZS,24.7
Kenya,KEN,2014,Problems in accessing health care (distance to health facility) (% of women): Q4,SH.ACS.DIST.Q4.ZS,17.1
Kenya,KEN,2009,Problems in accessing health care (distance to health facility) (% of women): Q4,SH.ACS.DIST.Q4.ZS,18.4
Kenya,KEN,2014,Problems in accessing health care (distance to health facility) (% of women): Q5 (highest),SH.ACS.DIST.Q5.ZS,7.7
Kenya,KEN,2009,Problems in accessing health care (distance to health facility) (% of women): Q5 (highest),SH.ACS.DIST.Q5.ZS,10.7
Kenya,KEN,2014,Problems in accessing health care (getting money for treatment) (% of women): Q1 (lowest),SH.ACS.MONY.Q1.ZS,57.7
Kenya,KEN,2009,Problems in accessing health care (getting money for treatment) (% of women): Q1 (lowest),SH.ACS.MONY.Q1.ZS,31.5
Kenya,KEN,2014,Problems in accessing health care (getting money for treatment) (% of women): Q2,SH.ACS.MONY.Q2.ZS,50.6
Kenya,KEN,2009,Problems in accessing health care (getting money for treatment) (% of women): Q2,SH.ACS.MONY.Q2.ZS,31.4
Kenya,KEN,2014,Problems in accessing health care (getting money for treatment) (% of women): Q3,SH.ACS.MONY.Q3.ZS,42
Kenya,KEN,2009,Problems in accessing health care (getting money for treatment) (% of women): Q3,SH.ACS.MONY.Q3.ZS,30.1
Kenya,KEN,2014,Problems in accessing health care (getting money for treatment) (% of women): Q4,SH.ACS.MONY.Q4.ZS,29.7
Kenya,KEN,2009,Problems in accessing health care (getting money for treatment) (% of women): Q4,SH.ACS.MONY.Q4.ZS,26.8
Kenya,KEN,2014,Problems in accessing health care (getting money for treatment) (% of women): Q5 (highest),SH.ACS.MONY.Q5.ZS,16.8
Kenya,KEN,2009,Problems in accessing health care (getting money for treatment) (% of women): Q5 (highest),SH.ACS.MONY.Q5.ZS,18.5
Kenya,KEN,2009,Problems in accessing health care (concern there may not be a female provider) (% of women): Q1 (lowest),SH.ACS.NOFP.Q1.ZS,9.1
Kenya,KEN,2009,Problems in accessing health care (concern there may not be a female provider) (% of women): Q2,SH.ACS.NOFP.Q2.ZS,9.6
Kenya,KEN,2009,Problems in accessing health care (concern there may not be a female provider) (% of women): Q3,SH.ACS.NOFP.Q3.ZS,9.6
Kenya,KEN,2009,Problems in accessing health care (concern there may not be a female provider) (% of women): Q4,SH.ACS.NOFP.Q4.ZS,8.1
Kenya,KEN,2009,Problems in accessing health care (concern there may not be a female provider) (% of women): Q5 (highest),SH.ACS.NOFP.Q5.ZS,5.8
Kenya,KEN,2014,Problems in accessing health care (getting permission to go for treatment) (% of women): Q1 (lowest),SH.ACS.PERM.Q1.ZS,11.7
Kenya,KEN,2009,Problems in accessing health care (getting permission to go for treatment) (% of women): Q1 (lowest),SH.ACS.PERM.Q1.ZS,9.1
Kenya,KEN,2014,Problems in accessing health care (getting permission to go for treatment) (% of women): Q2,SH.ACS.PERM.Q2.ZS,7.4
Kenya,KEN,2009,Problems in accessing health care (getting permission to go for treatment) (% of women): Q2,SH.ACS.PERM.Q2.ZS,9.2
Kenya,KEN,2014,Problems in accessing health care (getting permission to go for treatment) (% of women): Q3,SH.ACS.PERM.Q3.ZS,5.8
Kenya,KEN,2009,Problems in accessing health care (getting permission to go for treatment) (% of women): Q3,SH.ACS.PERM.Q3.ZS,8.6
Kenya,KEN,2014,Problems in accessing health care (getting permission to go for treatment) (% of women): Q4,SH.ACS.PERM.Q4.ZS,4.5
Kenya,KEN,2009,Problems in accessing health care (getting permission to go for treatment) (% of women): Q4,SH.ACS.PERM.Q4.ZS,6.2
Kenya,KEN,2014,Problems in accessing health care (getting permission to go for treatment) (% of women): Q5 (highest),SH.ACS.PERM.Q5.ZS,2.9
Kenya,KEN,2009,Problems in accessing health care (getting permission to go for treatment) (% of women): Q5 (highest),SH.ACS.PERM.Q5.ZS,4.9
Kenya,KEN,2014,Problems in accessing health care (any of the specified problems) (% of women): Q1 (lowest),SH.ACS.PROB.Q1.ZS,68.1
Kenya,KEN,2009,Problems in accessing health care (any of the specified problems) (% of women): Q1 (lowest),SH.ACS.PROB.Q1.ZS,38.7
Kenya,KEN,2014,Problems in accessing health care (any of the specified problems) (% of women): Q2,SH.ACS.PROB.Q2.ZS,61.1
Kenya,KEN,2009,Problems in accessing health care (any of the specified problems) (% of women): Q2,SH.ACS.PROB.Q2.ZS,37.8
Kenya,KEN,2014,Problems in accessing health care (any of the specified problems) (% of women): Q3,SH.ACS.PROB.Q3.ZS,52.8
Kenya,KEN,2009,Problems in accessing health care (any of the specified problems) (% of women): Q3,SH.ACS.PROB.Q3.ZS,38.1
Kenya,KEN,2014,Problems in accessing health care (any of the specified problems) (% of women): Q4,SH.ACS.PROB.Q4.ZS,39.6
Kenya,KEN,2009,Problems in accessing health care (any of the specified problems) (% of women): Q4,SH.ACS.PROB.Q4.ZS,34.2
Kenya,KEN,2014,Problems in accessing health care (any of the specified problems) (% of women): Q5 (highest),SH.ACS.PROB.Q5.ZS,23.6
Kenya,KEN,2009,Problems in accessing health care (any of the specified problems) (% of women): Q5 (highest),SH.ACS.PROB.Q5.ZS,27.3
Kenya,KEN,2009,Problems in accessing health care (having to take transport) (% of women): Q1 (lowest),SH.ACS.TRAN.Q1.ZS,20.3
Kenya,KEN,2009,Problems in accessing health care (having to take transport) (% of women): Q2,SH.ACS.TRAN.Q2.ZS,18.4
Kenya,KEN,2009,Problems in accessing health care (having to take transport) (% of women): Q3,SH.ACS.TRAN.Q3.ZS,18.1
Kenya,KEN,2009,Problems in accessing health care (having to take transport) (% of women): Q4,SH.ACS.TRAN.Q4.ZS,14.2
Kenya,KEN,2009,Problems in accessing health care (having to take transport) (% of women): Q5 (highest),SH.ACS.TRAN.Q5.ZS,8.8
Kenya,KEN,2014,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,57
Kenya,KEN,2009,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,98
Kenya,KEN,2003,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,149
Kenya,KEN,1998,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,136
Kenya,KEN,1993,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,129
Kenya,KEN,2014,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,63
Kenya,KEN,2009,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,102
Kenya,KEN,2003,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,109
Kenya,KEN,1998,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,130
Kenya,KEN,1993,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,120
Kenya,KEN,2014,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,54
Kenya,KEN,2009,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,92
Kenya,KEN,2003,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,121
Kenya,KEN,1998,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,92
Kenya,KEN,1993,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,81
Kenya,KEN,2014,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,58
Kenya,KEN,2009,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,51
Kenya,KEN,2003,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,77
Kenya,KEN,1998,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,85
Kenya,KEN,1993,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,61
Kenya,KEN,2014,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,47
Kenya,KEN,2009,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,68
Kenya,KEN,2003,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,91
Kenya,KEN,1998,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,61
Kenya,KEN,1993,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,62
Kenya,KEN,1998,Acceptability of media messages on family planning (% of women): Q1 (lowest),SH.FPL.ACPT.Q1.ZS,87.8
Kenya,KEN,1998,Acceptability of media messages on family planning (% of women): Q2,SH.FPL.ACPT.Q2.ZS,90.9
Kenya,KEN,1998,Acceptability of media messages on family planning (% of women): Q3,SH.FPL.ACPT.Q3.ZS,90.8
Kenya,KEN,1998,Acceptability of media messages on family planning (% of women): Q4,SH.FPL.ACPT.Q4.ZS,92.2
Kenya,KEN,1998,Acceptability of media messages on family planning (% of women): Q5 (highest),SH.FPL.ACPT.Q5.ZS,92.5
Kenya,KEN,2014,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,19.1
Kenya,KEN,2009,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,18.9
Kenya,KEN,2003,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,18.6
Kenya,KEN,1998,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,18.2
Kenya,KEN,1993,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,18.4
Kenya,KEN,2014,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,19.3
Kenya,KEN,2009,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,19
Kenya,KEN,2003,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,19.3
Kenya,KEN,1998,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,18.8
Kenya,KEN,1993,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,18.6
Kenya,KEN,2014,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,19.5
Kenya,KEN,2009,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,19.3
Kenya,KEN,2003,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,19.3
Kenya,KEN,1998,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,19.3
Kenya,KEN,1993,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,19.1
Kenya,KEN,2014,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,20.4
Kenya,KEN,2009,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,20
Kenya,KEN,2003,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,20
Kenya,KEN,1998,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,19.4
Kenya,KEN,1993,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,19.1
Kenya,KEN,2014,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,22.6
Kenya,KEN,2009,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,21.7
Kenya,KEN,2003,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,21.8
Kenya,KEN,1998,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,21.3
Kenya,KEN,1993,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,20.3
Kenya,KEN,2014,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,18.3
Kenya,KEN,2009,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,18.6
Kenya,KEN,2003,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,17.8
Kenya,KEN,1998,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,17.5
Kenya,KEN,1993,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,17.4
Kenya,KEN,2014,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,19.1
Kenya,KEN,2009,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,18.7
Kenya,KEN,2003,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,19
Kenya,KEN,1998,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,18.4
Kenya,KEN,1993,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,18
Kenya,KEN,2014,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,19.6
Kenya,KEN,2009,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,19.1
Kenya,KEN,2003,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,19.3
Kenya,KEN,1998,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,19.1
Kenya,KEN,1993,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,18.6
Kenya,KEN,2014,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20.6
Kenya,KEN,2009,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20.3
Kenya,KEN,2003,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20.2
Kenya,KEN,1998,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,19.5
Kenya,KEN,1993,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,19.1
Kenya,KEN,2014,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,22.6
Kenya,KEN,2009,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,22.6
Kenya,KEN,2003,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,22
Kenya,KEN,1998,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,21.4
Kenya,KEN,1993,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,20.4
Kenya,KEN,2014,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,16.6
Kenya,KEN,2009,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,17.2
Kenya,KEN,2003,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,16.5
Kenya,KEN,1998,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,15.6
Kenya,KEN,1993,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,15.7
Kenya,KEN,2014,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,16.9
Kenya,KEN,2009,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,17.1
Kenya,KEN,2003,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,17
Kenya,KEN,1998,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,16.2
Kenya,KEN,1993,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,16.2
Kenya,KEN,2014,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,17.3
Kenya,KEN,2009,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,17.3
Kenya,KEN,2003,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,17.1
Kenya,KEN,1998,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,16.6
Kenya,KEN,1993,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,16.7
Kenya,KEN,2014,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,18.1
Kenya,KEN,2009,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,18.3
Kenya,KEN,2003,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,18
Kenya,KEN,1998,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,16.4
Kenya,KEN,1993,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,16.8
Kenya,KEN,2014,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,19.7
Kenya,KEN,2009,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,20
Kenya,KEN,2003,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,18.9
Kenya,KEN,1998,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,18
Kenya,KEN,1993,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,18.2
Kenya,KEN,2014,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,46.5
Kenya,KEN,2009,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,39.9
Kenya,KEN,1998,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,33
Kenya,KEN,2014,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,72.2
Kenya,KEN,2009,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,66
Kenya,KEN,1998,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,44.4
Kenya,KEN,2014,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,78.9
Kenya,KEN,2009,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,74.6
Kenya,KEN,1998,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,53.5
Kenya,KEN,2014,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,83.4
Kenya,KEN,2009,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,76.4
Kenya,KEN,1998,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,58
Kenya,KEN,2014,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,82.4
Kenya,KEN,2009,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,80
Kenya,KEN,1998,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,65.2
Kenya,KEN,2009,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,5.1
Kenya,KEN,2003,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,5.4
Kenya,KEN,1998,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,4.7
Kenya,KEN,1993,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,4.6
Kenya,KEN,2009,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,3.9
Kenya,KEN,2003,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4.3
Kenya,KEN,1998,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4.1
Kenya,KEN,1993,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4
Kenya,KEN,2009,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,3.8
Kenya,KEN,2003,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,3.9
Kenya,KEN,1998,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,3.9
Kenya,KEN,1993,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,3.7
Kenya,KEN,2009,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,3.4
Kenya,KEN,2003,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,3.5
Kenya,KEN,1998,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,3.6
Kenya,KEN,1993,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,3.4
Kenya,KEN,2009,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,3
Kenya,KEN,2003,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,3.1
Kenya,KEN,1998,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,3.1
Kenya,KEN,1993,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,3.1
Kenya,KEN,2009,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,85.9
Kenya,KEN,2003,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,84.3
Kenya,KEN,1998,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,96.8
Kenya,KEN,1993,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,92.7
Kenya,KEN,2009,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,98.4
Kenya,KEN,2003,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,96
Kenya,KEN,1998,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,97.9
Kenya,KEN,1993,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,96.8
Kenya,KEN,2009,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,98.8
Kenya,KEN,2003,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,97.9
Kenya,KEN,1998,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,99
Kenya,KEN,1993,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,98.3
Kenya,KEN,2009,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,98.8
Kenya,KEN,2003,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,99.3
Kenya,KEN,1998,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,99.2
Kenya,KEN,1993,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,99.1
Kenya,KEN,2009,Knowledge of contraception (any method) (% of married women): Q5 (highest),SH.FPL.KNOW.Q5.ZS,98.6
Kenya,KEN,2003,Knowledge of contraception (any method) (% of married women): Q5 (highest),SH.FPL.KNOW.Q5.ZS,99.2
