Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Burundi,BDI,2019,"Population, male",SP.POP.TOTL.MA.IN,5894278
Burundi,BDI,2018,"Population, male",SP.POP.TOTL.MA.IN,5703611
Burundi,BDI,2017,"Population, male",SP.POP.TOTL.MA.IN,5534391
Burundi,BDI,2016,"Population, male",SP.POP.TOTL.MA.IN,5407865
Burundi,BDI,2015,"Population, male",SP.POP.TOTL.MA.IN,5319770
Burundi,BDI,2014,"Population, male",SP.POP.TOTL.MA.IN,5203501
Burundi,BDI,2013,"Population, male",SP.POP.TOTL.MA.IN,5030076
Burundi,BDI,2012,"Population, male",SP.POP.TOTL.MA.IN,4852194
Burundi,BDI,2011,"Population, male",SP.POP.TOTL.MA.IN,4681456
Burundi,BDI,2010,"Population, male",SP.POP.TOTL.MA.IN,4516033
Burundi,BDI,2009,"Population, male",SP.POP.TOTL.MA.IN,4306730
Burundi,BDI,2008,"Population, male",SP.POP.TOTL.MA.IN,4090782
Burundi,BDI,2007,"Population, male",SP.POP.TOTL.MA.IN,3923619
Burundi,BDI,2006,"Population, male",SP.POP.TOTL.MA.IN,3779881
Burundi,BDI,2005,"Population, male",SP.POP.TOTL.MA.IN,3644928
Burundi,BDI,2004,"Population, male",SP.POP.TOTL.MA.IN,3510499
Burundi,BDI,2003,"Population, male",SP.POP.TOTL.MA.IN,3380524
Burundi,BDI,2002,"Population, male",SP.POP.TOTL.MA.IN,3274704
Burundi,BDI,2001,"Population, male",SP.POP.TOTL.MA.IN,3183686
Burundi,BDI,2000,"Population, male",SP.POP.TOTL.MA.IN,3105481
Burundi,BDI,1999,"Population, male",SP.POP.TOTL.MA.IN,3042158
Burundi,BDI,1998,"Population, male",SP.POP.TOTL.MA.IN,2969875
Burundi,BDI,1997,"Population, male",SP.POP.TOTL.MA.IN,2914369
Burundi,BDI,1996,"Population, male",SP.POP.TOTL.MA.IN,2918157
Burundi,BDI,1995,"Population, male",SP.POP.TOTL.MA.IN,2919889
Burundi,BDI,1994,"Population, male",SP.POP.TOTL.MA.IN,2746542
Burundi,BDI,1993,"Population, male",SP.POP.TOTL.MA.IN,2731724
Burundi,BDI,1992,"Population, male",SP.POP.TOTL.MA.IN,2826558
Burundi,BDI,1991,"Population, male",SP.POP.TOTL.MA.IN,2752155
Burundi,BDI,1990,"Population, male",SP.POP.TOTL.MA.IN,2696792
Burundi,BDI,1989,"Population, male",SP.POP.TOTL.MA.IN,2642012
Burundi,BDI,1988,"Population, male",SP.POP.TOTL.MA.IN,2592008
Burundi,BDI,1987,"Population, male",SP.POP.TOTL.MA.IN,2535793
Burundi,BDI,1986,"Population, male",SP.POP.TOTL.MA.IN,2477671
Burundi,BDI,1985,"Population, male",SP.POP.TOTL.MA.IN,2430585
Burundi,BDI,1984,"Population, male",SP.POP.TOTL.MA.IN,2377358
Burundi,BDI,1983,"Population, male",SP.POP.TOTL.MA.IN,2319037
Burundi,BDI,1982,"Population, male",SP.POP.TOTL.MA.IN,2256465
Burundi,BDI,1981,"Population, male",SP.POP.TOTL.MA.IN,2200360
Burundi,BDI,1980,"Population, male",SP.POP.TOTL.MA.IN,2111101
Burundi,BDI,1979,"Population, male",SP.POP.TOTL.MA.IN,2023076
Burundi,BDI,1978,"Population, male",SP.POP.TOTL.MA.IN,1973728
Burundi,BDI,1977,"Population, male",SP.POP.TOTL.MA.IN,1917383
Burundi,BDI,1976,"Population, male",SP.POP.TOTL.MA.IN,1868707
Burundi,BDI,1975,"Population, male",SP.POP.TOTL.MA.IN,1827328
Burundi,BDI,1974,"Population, male",SP.POP.TOTL.MA.IN,1782142
Burundi,BDI,1973,"Population, male",SP.POP.TOTL.MA.IN,1737879
Burundi,BDI,1972,"Population, male",SP.POP.TOTL.MA.IN,1744277
Burundi,BDI,1971,"Population, male",SP.POP.TOTL.MA.IN,1747773
Burundi,BDI,1970,"Population, male",SP.POP.TOTL.MA.IN,1705319
Burundi,BDI,1969,"Population, male",SP.POP.TOTL.MA.IN,1668382
Burundi,BDI,1968,"Population, male",SP.POP.TOTL.MA.IN,1632156
Burundi,BDI,1967,"Population, male",SP.POP.TOTL.MA.IN,1592940
Burundi,BDI,1966,"Population, male",SP.POP.TOTL.MA.IN,1552097
Burundi,BDI,1965,"Population, male",SP.POP.TOTL.MA.IN,1514448
Burundi,BDI,1964,"Population, male",SP.POP.TOTL.MA.IN,1471978
Burundi,BDI,1963,"Population, male",SP.POP.TOTL.MA.IN,1429107
Burundi,BDI,1962,"Population, male",SP.POP.TOTL.MA.IN,1398392
Burundi,BDI,1961,"Population, male",SP.POP.TOTL.MA.IN,1362374
Burundi,BDI,1960,"Population, male",SP.POP.TOTL.MA.IN,1327479
Burundi,BDI,2021,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6508664142661
Burundi,BDI,2020,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6439141433297
Burundi,BDI,2019,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6367024122771
Burundi,BDI,2018,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6247870095303
Burundi,BDI,2017,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6109081785253
Burundi,BDI,2016,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5983015092549
Burundi,BDI,2015,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5916528792182
Burundi,BDI,2014,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5811732789019
Burundi,BDI,2013,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5594643993538
Burundi,BDI,2012,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5350354995402
Burundi,BDI,2011,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5091813611911
Burundi,BDI,2010,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4820691812563
Burundi,BDI,2009,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4494088318254
Burundi,BDI,2008,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.4168656150819
Burundi,BDI,2007,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3871882178217
Burundi,BDI,2006,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3573677331066
Burundi,BDI,2005,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3299520332868
Burundi,BDI,2004,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3013267615065
Burundi,BDI,2003,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2726990228319
Burundi,BDI,2002,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2515346059777
Burundi,BDI,2001,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2393974445882
Burundi,BDI,2000,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2334953427254
Burundi,BDI,1999,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.224423884094
Burundi,BDI,1998,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2080810691693
Burundi,BDI,1997,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1971116140113
Burundi,BDI,1996,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2058604770216
Burundi,BDI,1995,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2161772982427
Burundi,BDI,1994,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1647226625767
Burundi,BDI,1993,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1740021097274
Burundi,BDI,1992,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2167188888899
Burundi,BDI,1991,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1910564542824
Burundi,BDI,1990,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1774944823774
Burundi,BDI,1989,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.165630291399
Burundi,BDI,1988,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.167046040851
Burundi,BDI,1987,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1645321843611
Burundi,BDI,1986,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1435042027441
Burundi,BDI,1985,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1223365125149
Burundi,BDI,1984,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.0959608183603
Burundi,BDI,1983,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.0645098091487
Burundi,BDI,1982,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.0293813641135
Burundi,BDI,1981,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.9976825661143
Burundi,BDI,1980,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.9492755807434
Burundi,BDI,1979,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8968412087
Burundi,BDI,1978,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8617892216933
Burundi,BDI,1977,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8203221039316
Burundi,BDI,1976,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7799829230239
Burundi,BDI,1975,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7387283582344
Burundi,BDI,1974,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.691978649367
Burundi,BDI,1973,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6603200380798
Burundi,BDI,1972,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7337795230492
Burundi,BDI,1971,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7922625744332
Burundi,BDI,1970,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7535714959601
Burundi,BDI,1969,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.7200055834126
Burundi,BDI,1968,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6862385332048
Burundi,BDI,1967,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6469203018605
Burundi,BDI,1966,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6036103461601
Burundi,BDI,1965,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.5690480268007
Burundi,BDI,1964,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.5285444087325
Burundi,BDI,1963,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4749839983474
Burundi,BDI,1962,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.4308709779532
Burundi,BDI,1961,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.3802395762458
Burundi,BDI,1960,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.3312265075576
Burundi,BDI,2017,"Completeness of birth registration, female (%)",SP.REG.BRTH.FE.ZS,83.3
Burundi,BDI,2010,"Completeness of birth registration, female (%)",SP.REG.BRTH.FE.ZS,74.9
Burundi,BDI,2017,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,83.7
Burundi,BDI,2010,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,75.4
Burundi,BDI,2017,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,82.8
Burundi,BDI,2010,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,74.1
Burundi,BDI,2005,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,60.1
Burundi,BDI,2017,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,90.3
Burundi,BDI,2010,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,86.6
Burundi,BDI,2005,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,62.2
Burundi,BDI,2017,Completeness of birth registration (%),SP.REG.BRTH.ZS,83.5
Burundi,BDI,2010,Completeness of birth registration (%),SP.REG.BRTH.ZS,75.2
Burundi,BDI,2005,Completeness of birth registration (%),SP.REG.BRTH.ZS,60
Burundi,BDI,2017,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,29.7
Burundi,BDI,2016,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,29.7
Burundi,BDI,2011,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,32.4037139671285
Burundi,BDI,2010,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,32.4
Burundi,BDI,2002,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,29
Burundi,BDI,1987,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,25.1
Burundi,BDI,2017,Problems in accessing health care (not wanting to go alone) (% of women): Q1 (lowest),SH.ACS.ALON.Q1.ZS,20.7
Burundi,BDI,2010,Problems in accessing health care (not wanting to go alone) (% of women): Q1 (lowest),SH.ACS.ALON.Q1.ZS,43.9
Burundi,BDI,2017,Problems in accessing health care (not wanting to go alone) (% of women): Q2,SH.ACS.ALON.Q2.ZS,20.2
Burundi,BDI,2010,Problems in accessing health care (not wanting to go alone) (% of women): Q2,SH.ACS.ALON.Q2.ZS,42.1
Burundi,BDI,2017,Problems in accessing health care (not wanting to go alone) (% of women): Q3,SH.ACS.ALON.Q3.ZS,19.1
Burundi,BDI,2010,Problems in accessing health care (not wanting to go alone) (% of women): Q3,SH.ACS.ALON.Q3.ZS,44.1
Burundi,BDI,2017,Problems in accessing health care (not wanting to go alone) (% of women): Q4,SH.ACS.ALON.Q4.ZS,21.5
Burundi,BDI,2010,Problems in accessing health care (not wanting to go alone) (% of women): Q4,SH.ACS.ALON.Q4.ZS,38.9
Burundi,BDI,2017,Problems in accessing health care (not wanting to go alone) (% of women): Q5 (highest),SH.ACS.ALON.Q5.ZS,14.1
Burundi,BDI,2010,Problems in accessing health care (not wanting to go alone) (% of women): Q5 (highest),SH.ACS.ALON.Q5.ZS,36.7
Burundi,BDI,2017,Problems in accessing health care (distance to health facility) (% of women): Q1 (lowest),SH.ACS.DIST.Q1.ZS,37.9
Burundi,BDI,2010,Problems in accessing health care (distance to health facility) (% of women): Q1 (lowest),SH.ACS.DIST.Q1.ZS,52.6
Burundi,BDI,2017,Problems in accessing health care (distance to health facility) (% of women): Q2,SH.ACS.DIST.Q2.ZS,37.9
Burundi,BDI,2010,Problems in accessing health care (distance to health facility) (% of women): Q2,SH.ACS.DIST.Q2.ZS,55.1
Burundi,BDI,2017,Problems in accessing health care (distance to health facility) (% of women): Q3,SH.ACS.DIST.Q3.ZS,37.9
Burundi,BDI,2010,Problems in accessing health care (distance to health facility) (% of women): Q3,SH.ACS.DIST.Q3.ZS,55.3
Burundi,BDI,2017,Problems in accessing health care (distance to health facility) (% of women): Q4,SH.ACS.DIST.Q4.ZS,35.7
Burundi,BDI,2010,Problems in accessing health care (distance to health facility) (% of women): Q4,SH.ACS.DIST.Q4.ZS,52.3
Burundi,BDI,2017,Problems in accessing health care (distance to health facility) (% of women): Q5 (highest),SH.ACS.DIST.Q5.ZS,19.3
Burundi,BDI,2010,Problems in accessing health care (distance to health facility) (% of women): Q5 (highest),SH.ACS.DIST.Q5.ZS,44.6
Burundi,BDI,2017,Problems in accessing health care (getting money for treatment) (% of women): Q1 (lowest),SH.ACS.MONY.Q1.ZS,79.1
Burundi,BDI,2010,Problems in accessing health care (getting money for treatment) (% of women): Q1 (lowest),SH.ACS.MONY.Q1.ZS,81.3
Burundi,BDI,2017,Problems in accessing health care (getting money for treatment) (% of women): Q2,SH.ACS.MONY.Q2.ZS,73
Burundi,BDI,2010,Problems in accessing health care (getting money for treatment) (% of women): Q2,SH.ACS.MONY.Q2.ZS,81.8
Burundi,BDI,2017,Problems in accessing health care (getting money for treatment) (% of women): Q3,SH.ACS.MONY.Q3.ZS,66.7
Burundi,BDI,2010,Problems in accessing health care (getting money for treatment) (% of women): Q3,SH.ACS.MONY.Q3.ZS,79.1
Burundi,BDI,2017,Problems in accessing health care (getting money for treatment) (% of women): Q4,SH.ACS.MONY.Q4.ZS,60.4
Burundi,BDI,2010,Problems in accessing health care (getting money for treatment) (% of women): Q4,SH.ACS.MONY.Q4.ZS,75.7
Burundi,BDI,2017,Problems in accessing health care (getting money for treatment) (% of women): Q5 (highest),SH.ACS.MONY.Q5.ZS,40.9
Burundi,BDI,2010,Problems in accessing health care (getting money for treatment) (% of women): Q5 (highest),SH.ACS.MONY.Q5.ZS,67
Burundi,BDI,2017,Problems in accessing health care (getting permission to go for treatment) (% of women): Q1 (lowest),SH.ACS.PERM.Q1.ZS,6.9
Burundi,BDI,2010,Problems in accessing health care (getting permission to go for treatment) (% of women): Q1 (lowest),SH.ACS.PERM.Q1.ZS,38.2
Burundi,BDI,2017,Problems in accessing health care (getting permission to go for treatment) (% of women): Q2,SH.ACS.PERM.Q2.ZS,5.9
Burundi,BDI,2010,Problems in accessing health care (getting permission to go for treatment) (% of women): Q2,SH.ACS.PERM.Q2.ZS,38.7
Burundi,BDI,2017,Problems in accessing health care (getting permission to go for treatment) (% of women): Q3,SH.ACS.PERM.Q3.ZS,4.8
Burundi,BDI,2010,Problems in accessing health care (getting permission to go for treatment) (% of women): Q3,SH.ACS.PERM.Q3.ZS,36.6
Burundi,BDI,2017,Problems in accessing health care (getting permission to go for treatment) (% of women): Q4,SH.ACS.PERM.Q4.ZS,5.7
Burundi,BDI,2010,Problems in accessing health care (getting permission to go for treatment) (% of women): Q4,SH.ACS.PERM.Q4.ZS,35.5
Burundi,BDI,2017,Problems in accessing health care (getting permission to go for treatment) (% of women): Q5 (highest),SH.ACS.PERM.Q5.ZS,4.4
Burundi,BDI,2010,Problems in accessing health care (getting permission to go for treatment) (% of women): Q5 (highest),SH.ACS.PERM.Q5.ZS,37.3
Burundi,BDI,2017,Problems in accessing health care (any of the specified problems) (% of women): Q1 (lowest),SH.ACS.PROB.Q1.ZS,83
Burundi,BDI,2010,Problems in accessing health care (any of the specified problems) (% of women): Q1 (lowest),SH.ACS.PROB.Q1.ZS,89.5
Burundi,BDI,2017,Problems in accessing health care (any of the specified problems) (% of women): Q2,SH.ACS.PROB.Q2.ZS,78.5
Burundi,BDI,2010,Problems in accessing health care (any of the specified problems) (% of women): Q2,SH.ACS.PROB.Q2.ZS,90.2
Burundi,BDI,2017,Problems in accessing health care (any of the specified problems) (% of women): Q3,SH.ACS.PROB.Q3.ZS,74.4
Burundi,BDI,2010,Problems in accessing health care (any of the specified problems) (% of women): Q3,SH.ACS.PROB.Q3.ZS,88.3
Burundi,BDI,2017,Problems in accessing health care (any of the specified problems) (% of women): Q4,SH.ACS.PROB.Q4.ZS,70.1
Burundi,BDI,2010,Problems in accessing health care (any of the specified problems) (% of women): Q4,SH.ACS.PROB.Q4.ZS,86
Burundi,BDI,2017,Problems in accessing health care (any of the specified problems) (% of women): Q5 (highest),SH.ACS.PROB.Q5.ZS,48.8
Burundi,BDI,2010,Problems in accessing health care (any of the specified problems) (% of women): Q5 (highest),SH.ACS.PROB.Q5.ZS,76.2
Burundi,BDI,2017,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,119
Burundi,BDI,2010,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,152
Burundi,BDI,2005,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,190
Burundi,BDI,2017,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,88
Burundi,BDI,2010,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,137
Burundi,BDI,2005,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,199
Burundi,BDI,2017,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,76
Burundi,BDI,2010,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,139
Burundi,BDI,2005,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,195
Burundi,BDI,2017,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,65
Burundi,BDI,2010,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,121
Burundi,BDI,2005,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,158
Burundi,BDI,2017,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,52
Burundi,BDI,2010,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,80
Burundi,BDI,2005,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,128
Burundi,BDI,2017,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,20.9
Burundi,BDI,2010,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,21.7
Burundi,BDI,2017,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,21.4
Burundi,BDI,2010,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,21.3
Burundi,BDI,2017,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,21.3
Burundi,BDI,2010,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,21.4
Burundi,BDI,2017,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,21.3
Burundi,BDI,2010,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,21.3
Burundi,BDI,2017,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,23
Burundi,BDI,2010,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,22
Burundi,BDI,2017,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,19.7
Burundi,BDI,2010,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,20.2
Burundi,BDI,2017,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,20.2
Burundi,BDI,2010,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,20.1
Burundi,BDI,2017,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,20.1
Burundi,BDI,2010,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,20.2
Burundi,BDI,2017,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20
Burundi,BDI,2010,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20
Burundi,BDI,2017,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,22.7
Burundi,BDI,2010,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,21
Burundi,BDI,2017,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,19
Burundi,BDI,2010,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,20
Burundi,BDI,2017,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,19.5
Burundi,BDI,2010,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,19.8
Burundi,BDI,2017,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,19.7
Burundi,BDI,2010,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,20.1
Burundi,BDI,2017,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,19.4
Burundi,BDI,2010,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,20
Burundi,BDI,2017,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,20.6
Burundi,BDI,2010,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,20.4
Burundi,BDI,2017,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,16
Burundi,BDI,2010,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,25
Burundi,BDI,2017,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,24.2
Burundi,BDI,2010,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,39.4
Burundi,BDI,2017,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,29.5
Burundi,BDI,2010,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,44.3
Burundi,BDI,2017,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,38.5
Burundi,BDI,2010,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,51.5
Burundi,BDI,2017,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,39.1
Burundi,BDI,2010,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,55.4
Burundi,BDI,2010,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,4.2
Burundi,BDI,2010,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4.3
Burundi,BDI,2010,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,4.2
Burundi,BDI,2010,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,4.3
Burundi,BDI,2010,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,4
Burundi,BDI,2010,Knowledge of contraception (any method) (% of married women): Q1 (lowest),SH.FPL.KNOW.Q1.ZS,99.1
Burundi,BDI,2010,Knowledge of contraception (any method) (% of married women): Q2,SH.FPL.KNOW.Q2.ZS,98.8
Burundi,BDI,2010,Knowledge of contraception (any method) (% of married women): Q3,SH.FPL.KNOW.Q3.ZS,99.1
Burundi,BDI,2010,Knowledge of contraception (any method) (% of married women): Q4,SH.FPL.KNOW.Q4.ZS,99.4
Burundi,BDI,2010,Knowledge of contraception (any method) (% of married women): Q5 (highest),SH.FPL.KNOW.Q5.ZS,99.7
Burundi,BDI,2010,Knowledge of contraception (modern method) (% of married women): Q1 (lowest),SH.FPL.KWMD.Q1.ZS,99
Burundi,BDI,2010,Knowledge of contraception (modern method) (% of married women): Q2,SH.FPL.KWMD.Q2.ZS,98.8
Burundi,BDI,2010,Knowledge of contraception (modern method) (% of married women): Q3,SH.FPL.KWMD.Q3.ZS,99.1
Burundi,BDI,2010,Knowledge of contraception (modern method) (% of married women): Q4,SH.FPL.KWMD.Q4.ZS,99.4
Burundi,BDI,2010,Knowledge of contraception (modern method) (% of married women): Q5 (highest),SH.FPL.KWMD.Q5.ZS,99.7
Burundi,BDI,2017,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,47.1
Burundi,BDI,2010,Desire to stop (limit) childbearing (% of married women): Q1 (lowest),SH.FPL.LIMT.Q1.ZS,29
Burundi,BDI,2017,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,45.2
Burundi,BDI,2010,Desire to stop (limit) childbearing (% of married women): Q2,SH.FPL.LIMT.Q2.ZS,33.4
Burundi,BDI,2017,Desire to stop (limit) childbearing (% of married women): Q3,SH.FPL.LIMT.Q3.ZS,45.2
